relative_time,PitchSensor,DecibelSource
7334,0.0,37.40915076481282
7400,,48.953064976592266
7467,118.77309553872054,46.283276135598356
7533,118.77309553872054,43.19772091426363
7600,122.6015625,41.4126159062209
7667,,40.849335749367164
7733,243.28125,27.3559889969818
7800,0.0,24.409090820652178
7867,0.0,28.709888137605756
7933,0.0,44.15841069502044
8000,,44.93513815566644
8067,59.32198660714286,44.3023635341151
8133,,39.439394644722164
8200,,33.9375064034808
8267,254.765625,31.950689964685903
8333,,43.696425184052586
8400,97.41178385416667,42.412724699016955
8467,97.41178385416667,38.151791301394184
8533,72.12630208333334,29.355072658247128
8600,0.0,31.065308538223814
8667,,44.493858221133856
8733,114.89010416666669,40.10511962737213
8800,114.89010416666669,40.966667399753824
8867,120.1484375,28.182258936139554
8933,0.0,41.55153777765149
9000,,43.78579576115775
9067,,42.154789363625355
9133,137.92100694444446,29.70811610872518
9200,135.625,31.218879851036814
9267,0.0,28.785217955012065
9333,,41.840380786268895
9400,,28.981764834976765
9467,81.53738839285714,27.958800173440753
9533,,39.64306782303937
9601,88.33251953125,38.60218184668757
9667,86.77430555555556,39.17715516559493
9733,86.77430555555556,35.32117116248804
9800,65.09040178571428,43.06575128096449
9867,,45.68975721404299
9949,127.08223634004882,36.612446089593334
10000,127.08223634004882,43.09076301822331
10066,138.5546875,27.730546933642625
10133,0.0,26.08526033577194
10200,,47.58722698545317
10267,,45.38095948219385
10333,137.60288525132276,33.868555291847244
10400,142.12239583333331,26.58964842664435
10467,0.0,27.33999286538387
10533,0.0,28.102325179950842
10600,0.0,28.388490907372553
10667,0.0,27.916906490201182
10733,0.0,27.634279935629372
10800,0.0,26.201360549737576
10867,0.0,25.877109650189112
10933,0.0,23.201462861110542
11000,0.0,33.71990911464915
11067,,41.86051790526279
11133,108.6984375,45.73092177063377
11200,108.6984375,39.41163460158473
11267,,48.00263305926356
11333,132.23177083333334,47.50392670425053
11400,143.09244791666666,41.66814798790912
11467,137.65625,40.20651268004342
11533,137.65625,44.75293376659103
11600,109.60503472222223,44.862178846679726
11667,96.90684678819446,43.54838055584639
11733,118.142578125,40.58236168942767
11800,118.142578125,34.09595019396816
11867,,41.09139643904016
11933,394.296875,40.34548247098469
12000,,42.94201600694747
12067,119.60416666666667,40.39889797736181
12133,119.60416666666667,37.826875682349666
12200,109.25130208333334,28.46955325019824
12267,0.0,22.121876044039578
12333,,50.47598033592821
12400,138.83463541666666,48.17062698542915
12467,138.83463541666666,40.85468969886672
12533,136.63736979166666,37.821141474790714
12600,135.0,26.989700043360187
12667,,48.390630382093754
12733,,39.32423026376738
12800,284.84375,38.276277047674334
12867,284.375,50.61052683883386
12933,175.209375,48.34795700952466
13000,169.67045454545453,44.703222705439174
13067,169.67045454545453,35.64666064252089
13133,153.125,48.623699371228824
13200,120.8203125,41.70379076423074
13267,112.1875,28.656960599160705
13333,112.1875,48.33682475434542
13400,118.40494791666667,49.90716145160225
13467,110.24088541666667,49.584396448093614
13533,109.7128441220238,33.51989455435632
13600,118.28125,41.342089929320835
13667,118.28125,43.65712561892493
13733,,45.93850725767885
13800,123.49609375,46.301226428593125
13867,107.66015625,46.19886029358387
13933,107.66015625,46.47940152753331
14000,112.83040364583333,45.91109147766183
14067,126.3747829861111,42.88539850670456
14133,,26.364878963533656
14200,0.0,34.21603926869831
14267,0.0,29.831750720378132
14333,,46.036963662790484
14400,107.515625,44.66318847307357
14467,102.66246448863636,43.86409778881913
14533,128.51953125,40.268599859845615
14600,128.51953125,32.87577809078706
14667,0.0,23.636119798921445
14733,0.0,39.31966114728173
14800,,44.15157049086819
14867,,47.06649518507334
14960,108.81470352564102,44.989718321539875
15000,108.81470352564102,46.72901021618144
15066,110.1171875,39.93788813818705
15133,111.55598958333333,33.12811826212088
15200,111.55598958333333,44.23475251945937
15267,,44.5250710370913
15333,102.20200892857143,44.17604535440898
15400,,42.97519777423644
15467,,35.64310909960603
15533,69.02320498511904,29.2272545799326
15600,,45.51901137051595
15667,107.63552295918366,46.65552850075024
15733,109.95661630036628,37.05093610547873
15800,109.95661630036628,31.7868923977559
15867,0.0,32.17220655644519
15933,,44.72566312473966
16000,103.89973958333334,42.911911885624605
16067,103.89973958333334,43.14478175864182
16134,98.93717447916667,34.97067936398505
16200,,37.281101841003405
16268,483.671875,45.28466754056201
16334,,34.52399845911442
16400,,28.808135922807914
16467,0.0,40.38500943076674
16533,,47.53153914113024
16600,77.93229166666666,44.44060417740776
16667,77.93229166666666,38.11440943674158
16733,,32.518814545525274
16800,55.77566964285714,37.02258163162094
16868,,38.57995495560924
16933,108.671875,28.66877814337499
17000,108.671875,44.53303047718583
17067,71.91183035714286,40.251419496251934
17133,,43.395309387406556
17200,135.28645833333331,41.892375801668315
17267,,30.852905782300653
17333,,37.06632450873295
17400,421.875,48.718530351891914
17467,,46.097971038126246
17533,385.859375,31.29045059887958
17600,0.0,26.63700925389648
17668,0.0,42.77494609611012
17733,,38.67997510344951
17800,675.1536458333333,31.61068385471175
17867,,43.320342770275175
17933,,46.595168837642184
18000,132.84254092261904,30.346284566253203
18068,0.0,30.090257420869104
18133,,39.755237129603316
18200,179.375,37.73640193260026
18268,179.375,33.085644135612384
18333,0.0,21.4921911265538
18400,0.0,24.29752280002408
18467,0.0,22.90034611362518
18533,0.0,25.465426634781313
18600,0.0,25.976951859255124
18668,0.0,25.69373909615046
18733,0.0,23.117538610557542
18800,0.0,23.50248018334163
18868,0.0,23.926969532596658
18933,0.0,24.18301291319746
19000,0.0,31.897709563468737
19068,,50.543525529456915
19133,,52.230102357022474
19200,123.97048611111111,50.56832462890284
19267,126.00310479129926,35.92953571547866
19333,124.95768229166667,30.086001717619176
19400,142.77185639880952,53.643633546157304
19467,142.77185639880952,51.61712306169861
19533,135.609126984127,46.49597692862551
19600,135.25824652777777,37.58987546867619
19667,137.96875,37.765559107032615
19733,137.96875,50.4990769278968
19800,138.5739795918367,42.37995892771852
19867,134.571875,49.96726139650066
19958,132.3046875,33.14077991779213
20000,,31.86391215695493
20066,,48.843421476470596
20133,136.71671549479166,42.417456525706434
20200,,49.87255009647843
20268,136.578125,49.67145318434337
20333,136.578125,46.348398705192075
20400,124.6799045138889,41.037353227383335
20468,,36.93375151025185
20533,136.23942057291669,46.20781289040301
20600,147.875,48.48256873965119
20668,147.875,48.031360561125936
20733,152.51953125,39.444826721501684
20800,,48.02219389726613
20868,136.0986328125,45.965421181617494
20933,139.677734375,46.02515761296579
21000,139.677734375,38.51747419133264
21068,153.046875,37.97267540830716
21133,142.34375,33.117538610557546
21200,142.5,28.915374576725643
21267,0.0,20.569048513364727
21333,0.0,41.72281761455
21400,,25.237464668115646
21467,0.0,22.4551266781415
21533,,34.385423487861104
21600,,46.563952996828135
21668,124.50520833333333,47.62791060679731
21733,118.6239346590909,48.53637381958595
21800,116.42020089285714,43.147517737150444
21868,116.42020089285714,29.527924430440923
21933,,45.98035030926232
22000,115.7265625,52.984819125134834
22067,,40.388585015597656
22133,134.375,31.562461903973443
22200,134.375,43.74473389063976
22268,,44.79474534102625
22333,147.6953125,46.079587270639806
22399,124.0625,45.244091053023574
22468,120.908203125,43.46255149361386
22533,120.908203125,41.165413330267455
22600,118.63444010416666,31.604685311190373
22668,0.0,26.424645202421214
22733,0.0,36.893976628212826
22800,0.0,46.93067093924228
22867,,46.579541232787534
22933,104.75414737654322,45.64524037385864
23000,103.8923752029221,45.02208552047306
23067,103.8923752029221,27.888751157754168
23133,106.29743303571428,33.78397900948138
23200,,48.05065666056446
23268,238.93229166666666,48.03846167521772
23333,126.86104910714286,35.40579716504454
23400,126.86104910714286,43.917464441450804
23467,,46.86484328979165
23533,110.33528645833333,47.07859609285525
23600,109.4921875,43.361994794666316
23667,109.248046875,37.1717102683231
23733,109.248046875,46.0052639873151
23800,118.93880208333334,46.74879503752631
23867,112.38606770833334,34.47158031342219
23934,106.40625,40.94086627083193
24000,106.40625,43.92045902924811
24068,91.85546875,43.42402939715274
24133,91.82763671875,45.21295029251213
24200,63.46354166666667,46.22504146694537
24267,,47.566361082458485
24333,,46.28153836476105
24399,130.43638392857144,44.628769551925
24468,107.73763020833333,32.49931756634195
24533,121.5234375,44.20549813532176
24600,121.5234375,44.20797100999845
24668,108.6767578125,31.684974835230328
24734,,31.906117978136052
24801,0.0,28.85361220031512
24868,,43.45216846431345
24957,88.80900065104167,34.874212113594744
25000,88.80900065104167,31.048284036536554
25066,0.0,27.259116322950483
25133,,49.250902455042
25200,118.41517857142857,47.931685215331974
25268,118.41517857142857,46.593646666386626
25334,122.66493055555556,37.89298611159441
25400,,32.629254693318316
25467,108.203125,45.18013555046075
25533,108.203125,44.93207021776733
25601,,39.67688350453312
25668,180.78125,37.78151250383643
25733,,27.846172926328755
25800,0.0,27.39572344450092
25867,0.0,26.839471307515122
25933,0.0,27.371926427047374
26000,0.0,28.621313793130373
26067,0.0,27.458551951737288
26133,0.0,27.134905430939426
26200,0.0,27.944880466591698
26267,0.0,24.60897842756548
26333,0.0,21.2057393120585
26400,0.0,19.637878273455552
26467,0.0,37.89510204090254
26533,,47.663682255240694
26600,130.60872395833331,51.746876698504124
26667,128.955078125,39.3343666782628
26733,,50.615730996911914
26800,,47.30556189960667
26867,183.92578125,52.25583214453086
26933,,39.565045903166975
27000,137.34375,49.075940700140094
27067,137.34375,51.25686165315048
27133,152.94317336309524,50.103254028366244
27200,126.322265625,52.116890787034265
27267,119.4140625,51.73401904746346
27333,117.9828125,47.61070425625589
27400,117.9828125,48.995578772536604
27467,97.568359375,51.7138707421571
27533,,43.832227420787355
27600,156.640625,41.10657037558031
27667,156.640625,48.10044238094119
27733,132.78645833333334,44.85565279482857
27800,131.05251736111111,43.88616220951455
27867,126.88076636904762,33.21391278311689
27933,,42.482185611900746
28000,,46.1107509923762
28067,117.236328125,38.03457115648414
28133,,42.870399275172424
28200,109.67261904761905,44.79992562107072
28267,109.67261904761905,44.18234981756764
28333,,46.599162000698506
28400,99.94708806818181,46.956217488932516
28467,100.28046875,40.65542370519139
28533,,42.859846424872494
28600,,39.75477763165875
28667,882.0442708333333,48.11394012126818
28733,,50.90222771686575
28800,159.16015625,32.75311354541812
28867,159.16015625,37.05350462885712
28933,,47.14312991294801
29000,136.953125,45.74390136187557
29067,129.7703269675926,44.21521666336977
29133,,33.60971883725936
29200,,31.202447955463654
29267,134.53125,45.934632939080025
29333,146.74479166666669,41.480779767625066
29400,121.77083333333334,46.174511858367815
29467,108.66536458333333,40.07619774517403
29533,108.66536458333333,30.97604328874411
29600,,31.849751906982608
29667,133.05338541666669,43.864276176809504
29733,117.080078125,43.43802333161655
29800,117.080078125,39.573678084315276
29867,,24.329692908744057
29960,0.0,21.271047983648078
30000,0.0,22.013971243204512
30066,,45.757649805367194
30133,,45.92853773246955
30200,106.03515625,43.712341559765534
30267,98.21631855867348,29.876662649262748
30333,95.78125,34.95127881242934
30400,95.78125,33.829171350875306
30466,,26.646419755561258
30533,0.0,23.961993470957363
30600,0.0,15.440680443502757
30667,0.0,23.22219294733919
30733,0.0,46.1240235746753
30800,,44.04525839773747
30867,114.51579329648526,44.577608221634
30933,111.572265625,44.90604521201231
31000,111.572265625,45.04498047526628
31067,111.42100694444444,44.084095784684294
31133,106.09805927579364,42.344160375670356
31200,107.001953125,32.929202996000065
31267,,25.76341350205793
31333,,23.010299956639813
31400,0.0,20.934216851622352
31467,0.0,30.965624383741357
31533,0.0,25.07855871695831
31600,0.0,36.165805300858864
31667,0.0,27.37987326333431
31733,0.0,24.03120521175818
31800,0.0,20.086001717619176
31867,,42.273467131814265
31933,,30.83502619830267
32000,382.890625,38.9231726072248
32067,,23.979400086720375
32133,0.0,23.283796034387375
32200,0.0,22.55272505103306
32267,0.0,32.23755453657241
32333,0.0,45.502528196606555
32400,,46.1718912377195
32467,113.75711805555557,45.50644098008562
32533,113.75711805555557,42.668194549091254
32600,116.19401041666667,46.07798033979387
32667,125.8984375,48.94687048705168
32733,149.453125,47.30313824598106
32800,186.9140625,46.84926111375293
32867,186.9140625,41.494962334657416
32933,,35.56905269055448
33000,136.93359375,47.12430815924059
33067,119.59765625,46.155607998872995
33133,119.59765625,32.137832993353044
33199,119.05815972222223,23.80211241711606
33266,0.0,33.84174138807033
33333,,49.67182790725126
33400,306.875,44.00054211274874
33466,306.875,39.772204466353855
33533,,39.88870966064645
33599,1677.34375,35.28273777167043
33666,,28.305886686851444
33733,0.0,23.424226808222063
33800,0.0,37.3559889969818
33867,,44.16141031168329
33932,143.40592447916666,49.52787601384084
34000,135.041015625,46.81186947172141
34067,135.041015625,47.45605618566384
34133,109.77430555555556,45.26028956203434
34200,102.7734375,36.24797578960761
34267,,44.619484952037624
34333,99.10542805989583,46.14274843732155
34400,99.10542805989583,43.87941243706699
34466,101.21875,44.85693040293661
34533,99.03862847222223,35.85686278452497
34600,,43.0087796598857
34667,101.71875,36.46697731299334
34733,101.71875,45.45183368215406
34800,,43.24735038286018
34867,129.26432291666669,38.14047720995599
34952,,42.572224461875734
35000,,40.45049012988961
35066,116.0302734375,40.2938377768521
35133,115.98229166666665,41.14277296561586
35200,116.71875,44.20945405921972
35267,111.35559839466087,46.52120580518972
35333,111.35559839466087,38.56003453997221
35400,110.546875,43.89502753638463
35467,108.8302951388889,37.91690649020118
35533,124.3359375,45.61125245327692
35600,124.3359375,40.899051114393984
35666,117.919921875,44.3628989417964
35733,135.42317708333334,38.22886947834151
35800,136.71875,43.57725268400632
35867,109.19921875,46.31717653451492
35932,109.19921875,45.70379464958702
36000,,43.626520879077546
36066,389.21875,46.93621439472935
36133,,46.52575080970146
36200,,28.19543935541869
36266,142.81901041666669,40.209824429184195
36333,,46.74015601630943
36400,104.59054129464286,44.343453125628294
36466,101.96757192460318,42.85827252753273
36533,101.96757192460318,43.54223723264851
36600,101.97395833333333,43.145834262056574
36666,98.65151515151516,42.07742052606945
36733,,32.124539610402756
36800,109.57552083333333,45.233041454605434
36867,109.57552083333333,44.11989876788859
36933,97.2900390625,45.44626064319563
37000,98.1484375,32.55754786643044
37067,,41.3350697377835
37133,,44.62397997898957
37200,106.58091517857143,37.59290033024304
37267,97.01171875,45.8102755280838
37333,100.75737847222223,44.49324093098727
37400,119.0234375,38.01952234854282
37466,119.0234375,36.45324001562293
37533,110.46875,32.34010817587179
37600,0.0,23.673559210260187
37667,0.0,24.13299764081252
37733,0.0,23.891660843645326
37800,,31.798389280231866
37867,114.11458333333334,43.59721678483211
37932,,32.159018132040316
38000,480.74590773809524,36.303261548039465
38066,480.74590773809524,47.33197265106569
38133,,48.928622909420056
38200,161.4453125,50.072526219652964
38266,,40.257563145344136
38333,,46.94999832747095
38400,251.09375,45.20824022355961
38466,,36.983615660551095
38533,237.65625,34.07220892927397
38600,175.78125,40.135113334658996
38667,175.78125,42.18351665745133
38733,95.2517361111111,39.64542466079137
38800,92.63036151960785,42.61786086565755
38867,,33.73279893277496
38932,90.9033203125,30.519239160461066
39000,90.9033203125,29.405164849325672
39066,0.0,29.106244048892012
39133,,40.80482179068043
39199,79.50985863095238,37.04150516839799
39267,79.50985863095238,32.33250009541101
39333,,30.685568950723628
39400,0.0,25.105450102066122
39467,0.0,27.024305364455255
39533,0.0,29.253120914996494
39600,0.0,29.041743682841634
39667,0.0,29.532763366673045
39733,0.0,30.437551269686796
39800,0.0,29.552065375419417
39867,0.0,27.839035792727348
39953,0.0,27.11807229041191
40000,0.0,27.48962861256161
40066,0.0,27.209857441537388
40133,0.0,27.693773260761386
40200,0.0,27.505083948513462
40266,0.0,28.19543935541869
40333,0.0,28.08885867359812
40400,0.0,31.589652603834104
40466,0.0,55.53127814054684
40533,,47.75988880114543
40600,405.15625,36.42167634404945
40667,,36.784273224338676
40733,121.6796875,48.524128923957434
40800,121.6796875,42.93473048156108
40866,114.02018229166666,44.66452396478551
40933,112.28515625,43.36439719816778
41000,110.7080078125,38.67997510344951
41067,142.072265625,48.307490137052056
41133,142.072265625,43.497048106562104
41199,134.44270833333331,46.65646646127807
41267,,43.71474245636928
41333,255.80729166666669,36.05951157564873
41400,255.80729166666669,29.16453948549925
41467,,28.457180179666587
41533,222.4609375,36.24694531272081
41600,175.78125,47.05093610547873
41666,104.06794749149661,46.82199246943127
41734,104.06794749149661,39.56744545282691
41800,110.21484375,36.66330744301968
41866,103.79427083333334,38.82695262381597
41932,,26.473829701146197
42000,,21.5836249209525
42066,0.0,43.975228857183424
42133,,38.47572659142112
42200,107.8125,37.68860000842957
42266,115.0,43.40880173413645
42333,115.0,40.12963699825778
42400,116.598828125,44.6179855752511
42466,118.58441840277779,47.073827929613756
42533,140.96354166666669,48.53296577437496
42600,140.96354166666669,45.85663728828571
42666,143.85124362244898,46.8497993618928
42733,127.91341145833333,43.71067862271737
42800,120.92230902777777,29.444826721501688
42866,,37.8965120879341
42932,,31.658376246901284
43000,628.0208333333333,23.69215857410143
43066,0.0,35.47282307963303
43133,,22.4551266781415
43200,37.96793619791667,46.449011965271026
43266,37.96793619791667,45.255501095236056
43333,,46.59164800662727
43400,100.54484953703704,45.260548247731116
43466,101.6991656037415,46.22473071278123
43533,101.6991656037415,43.236233096854434
43600,84.78738839285714,44.058242821502596
43666,107.21003630439246,34.18135498425232
43733,110.390625,29.304395947667
43800,0.0,23.201462861110542
43866,0.0,24.18301291319746
43932,0.0,22.87801729930226
44000,0.0,35.55094448578319
44066,,37.84688599501421
44133,,44.20054815778764
44200,119.39453125,47.69325621274375
44266,107.83447265625,43.35176972770027
44333,102.78211805555556,37.80245283865353
44400,103.046875,26.148972160331347
44466,103.046875,27.450747915820575
44533,0.0,26.464037262230697
44600,0.0,25.14547752660286
44666,0.0,24.578818967339924
44733,0.0,46.28010673707051
44800,,45.06085417638042
44866,60.28125,45.17776329273956
44954,,41.66903523871796
45000,192.421875,36.67359546183087
45066,192.421875,30.090257420869104
45133,0.0,24.800069429571504
45200,0.0,29.876662649262748
45266,,37.42489464581775
45333,125.40364583333334,45.00140381345459
45400,125.40364583333334,43.57629971956762
45466,132.8228236607143,38.005796215691305
45533,127.39876302083333,34.68347330412157
45600,121.79361979166666,44.82401889455293
45666,121.79361979166666,46.285932558512584
45733,106.19791666666667,45.441548945619246
45800,108.15104166666667,37.12060142461075
45866,85.609375,31.858253596129625
45932,0.0,22.810333672477277
46000,0.0,29.4101424370557
46066,,47.49566273768639
46133,130.95963541666666,48.84953877983293
46200,138.92075892857142,43.16033282125662
46266,138.92075892857142,45.18013555046075
46333,152.45117187500003,41.97996897597136
46400,86.15190972222223,37.50816842649755
46466,114.67633928571428,44.59935016851525
46533,91.68580729166666,29.253120914996494
46600,91.68580729166666,27.701152947871016
46666,0.0,33.63423932917176
46733,,41.3494171073536
46800,304.609375,37.546540692554316
46866,304.609375,24.471580313422194
46932,,32.31469590430682
47000,0.0,44.189969311557476
47066,,43.173110202068116
47133,93.94556568287037,37.69525020171051
47200,93.94556568287037,29.074113607745858
47266,0.0,28.773713458697742
47333,0.0,26.665179805548807
47400,0.0,28.407332346118068
47466,0.0,27.435097647284298
47533,0.0,23.26335860928751
47600,0.0,21.613680022349747
47666,0.0,31.763806922432703
47733,,45.48217386250335
47800,,31.71433900943008
47866,81.02715773809523,34.912215762392826
47932,,44.65754519833878
48000,114.07291666666667,27.024305364455255
48066,108.58723958333334,45.25886651520939
48133,108.58723958333334,44.74245410378867
48200,113.24327256944444,44.806392293901816
48266,,30.425755124401906
48333,0.0,23.324384599156055
48400,0.0,26.24282095835668
48466,0.0,24.18301291319746
48533,0.0,44.27015205907992
48600,,40.16113666358908
48666,138.06640625,46.04938489199935
48733,138.06640625,49.5819106131082
48800,143.5546875,40.28449242723508
48867,102.8125,40.18534070428183
48932,107.88411458333334,48.52266453691324
49000,107.88411458333334,43.94066248609144
49066,101.87337239583333,40.30963842378276
49133,106.484375,32.51638220448212
49200,0.0,27.33999286538387
49266,,40.846120208652515
49333,,41.876617026529594
49400,116.15885416666667,40.69409070671793
49466,115.92354910714286,40.616409340616855
49533,116.18247767857143,41.28399268717806
49600,115.390625,40.698530211136244
49667,115.390625,44.227211259715574
49733,113.61796875,39.63410015680229
49800,117.65885416666667,40.37745129269592
49867,117.60546875,37.114697818743274
49953,108.4375,32.55754786643044
50000,108.4375,33.8147609027503
50066,116.484375,39.757993096794074
50133,,36.39187559935754
50200,106.447265625,28.020892578817328
50266,106.447265625,24.487063199050798
50333,0.0,24.857214264815802
50400,0.0,24.424797690644485
50466,0.0,24.94154594018443
50533,0.0,23.838153659804313
50600,0.0,30.83860800866573
50666,0.0,30.457140589408674
50733,0.0,28.750612633917
50800,,37.22880610686939
50866,,24.899584794248348
50932,0.0,22.92256071356476
51000,0.0,40.51229723493164
51066,,50.77131613890931
51133,,51.09315258334999
51200,121.81297183507552,48.24626904195565
51266,123.63626700680273,49.25920296643791
51333,121.12630208333334,39.444826721501684
51400,109.296875,47.934551084400674
51466,109.296875,48.40175124220447
51533,108.83138020833331,46.521883022280086
51600,109.04134114583333,41.387131098760115
51666,,39.02383684432471
51733,109.17643229166666,46.73057788321386
51800,109.17643229166666,45.79795025268589
51866,108.02897135416669,43.86106407136076
51932,104.65494791666667,42.82350168923088
52000,101.64583333333334,40.870712059065355
52066,101.64583333333334,35.24785449321222
52133,,30.549958615291416
52200,0.0,27.007037171450193
52266,0.0,26.62757831681574
52333,,34.22589839851482
52400,,38.055008581584005
52466,39.06005859375,44.39506376888728
52533,,46.43985347459971
52600,109.77864583333333,46.482526440181545
52666,109.77864583333333,44.628769551925
52733,107.63671875,44.057731013733566
52800,104.6484375,44.43419461782817
52866,101.70533854166668,43.975228857183424
52932,98.8671875,41.30687493982032
53000,98.8671875,44.139197420336544
53066,,47.48490376821502
53133,254.84375,45.130177253316184
53200,,42.76921132065774
53266,,37.05264862317404
53333,651.75,45.878343903546664
53400,,45.59715158271453
53467,154.40104166666669,32.38297067875394
53533,,41.02021856924153
53600,,44.03755191424458
53666,106.46267361111111,40.966667399753824
53733,97.51953125,40.298300193106584
53800,97.14322916666667,41.878308204439996
53866,,34.74507639116976
53932,,43.799035074515025
54000,96.45833333333333,42.183779332917524
54067,96.02115885416667,42.69629674357553
54133,94.75423177083334,38.07805532270625
54200,94.75423177083334,43.38994048444886
54266,95.80696614583333,43.38157564271772
54333,94.79600694444446,37.9982283099332
54400,,40.18783688874697
54466,437.6860119047619,39.50851458888546
54533,437.6860119047619,45.324103732534375
54600,,35.38573733806856
54666,139.91536458333331,29.67547976218862
54733,114.1796875,42.328182926273605
54800,114.1796875,42.57630583877158
54866,111.509375,42.5844571038665
54953,106.796875,39.139197649514664
55000,97.9833984375,40.970489650111304
55066,96.73773871527777,42.12400702780119
55133,96.73773871527777,40.41116227969485
55200,93.12337239583334,31.03803720955957
55266,0.0,34.69674772551798
55333,,42.71190838701295
55400,,39.362623419034776
55467,96.470703125,27.331972651065698
55533,0.0,42.13517756996305
55599,,31.883659260631486
55666,126.76432291666666,43.75627040254021
55733,126.76432291666666,31.586639808139893
55799,101.64583333333334,26.919651027673606
55867,0.0,28.790958795000726
55932,,43.134031628864705
56000,100.556640625,39.05903766216617
56066,100.556640625,28.041394323353504
56133,0.0,41.08429708423466
56200,,42.09756222258858
56266,90.361328125,41.102866084035654
56333,90.361328125,40.910335160544705
56400,103.17681760204081,40.160718167340235
56466,106.08072916666667,36.01951404133522
56533,116.09375,31.766699326681493
56600,0.0,32.57918450314059
56666,0.0,38.885725968576004
56733,,36.39884741916304
56800,89.228515625,25.646660642520892
56866,0.0,23.283796034387375
56932,0.0,21.931245983544617
57000,0.0,23.99673721481038
57066,0.0,25.03790683057181
57133,0.0,26.464037262230697
57200,0.0,26.493348587121417
57266,0.0,25.95496221825574
57333,0.0,24.638929889859075
57400,0.0,24.668676203541096
57466,0.0,24.638929889859075
57533,0.0,20.606978403536118
57600,0.0,19.138138523837167
57666,0.0,32.51638220448212
57733,,47.11081393214434
57799,119.12428977272727,49.06324265133372
57867,119.12428977272727,49.142955461012846
57932,120.6193214699074,46.61197235686104
57999,118.77072310405644,34.78133428100517
58066,0.0,27.535830588929066
58133,,50.04656640078536
58199,,47.50662646134056
58266,125.68602797986478,45.795320901578634
58334,130.47563244047618,43.709015048677685
58400,125.92610677083331,45.25912528568072
58466,125.92610677083331,45.3780650664498
58533,125.24305555555556,43.26806774068438
