relative_time,PitchSensor,DecibelSource
5025,93.74813988095238,52.0792505622095
5091,108.33203125,47.642359278581246
5158,114.15580357142858,42.64109156305808
5224,114.15580357142858,44.98806606935368
5291,142.66927083333331,44.96984968687506
5358,136.78929924242425,46.133237409729304
5425,140.32097069597071,51.06204500636329
5492,140.32097069597071,50.04665233247877
5558,139.90885416666666,45.37100971663824
5625,104.98883928571428,31.589652603834104
5691,0.0,32.43286146083446
5758,,43.84281712885585
5825,,42.38171603630146
5891,982.3828125,42.008231487109306
5958,,39.368654589756225
6025,3876.09375,36.528263025610045
6092,3876.09375,32.2219604630172
6158,4050.3125,27.75974331129369
6225,0.0,45.22744093118784
6292,,40.4641711698399
6359,143.25520833333331,51.97545190311065
6425,143.25520833333331,49.69690754279418
6492,147.51302083333331,50.44704353461037
6559,163.984375,47.36547881306714
6625,165.89192708333331,38.86547123391105
6692,165.89192708333331,37.573200965466725
6759,,52.61888278256245
6825,193.51571085164835,34.98861688992884
6892,,56.22993808750026
6959,405.0,37.6282855318909
7026,405.0,52.57858493872753
7091,215.76171875,48.83280906004917
7159,,41.39154658406905
7225,525.6640625,51.07986255414394
7291,525.6640625,50.18359252110141
7359,411.953125,45.81608366032057
7424,,36.96967640744023
7491,108.2890625,48.22207321072356
7560,,37.24357804226427
7624,,31.014033505553307
7691,177.66927083333331,26.522463410033232
7760,0.0,22.71841606536499
7825,0.0,23.09630167425899
7891,0.0,20.718820073061256
7958,0.0,21.105897102992486
8025,0.0,23.26335860928751
8092,0.0,30.913151596972227
8158,,57.60787258190756
8225,,43.196680912146775
8292,218.92903645833334,49.716005202300586
8358,245.74544270833331,47.916696003122176
8425,139.84049479166669,45.89715085985023
8491,,43.78561412018576
8558,,41.72778014655853
8625,339.84375,51.08267274380218
8692,463.359375,44.978967429132204
8758,,44.762227840505844
8825,,35.88383768378728
8892,221.25,45.48733277598153
8958,249.8671875,33.61538971269279
9025,,36.471872978959894
9092,123.96567590852132,46.20521229342053
9158,123.96567590852132,45.65186432409867
9225,184.0234375,34.497868469857735
9291,,44.829735741159894
9358,123.42447916666667,41.589652603834104
9425,123.42447916666667,45.55698894718901
9492,171.61737351190476,38.70579460552685
9558,155.98958333333331,30.88844562727004
9625,115.46875,37.10878617685173
9691,,34.253711664389414
9758,,24.16640507338281
9825,0.0,31.277525158329734
9891,,31.1092624226642
9967,121.234375,32.04933522354145
10025,0.0,26.19093330626743
10091,0.0,20.0
10158,0.0,22.121876044039578
10225,0.0,21.613680022349747
10292,0.0,22.380461031287954
10358,0.0,20.3342375548695
10425,0.0,26.972293427597176
10492,0.0,25.09202522331103
10558,0.0,22.479732663618066
10625,0.0,22.50420002308894
10692,0.0,18.06179973983887
10758,0.0,22.09515014542631
10825,0.0,23.324384599156055
10892,,41.05544245746573
10958,,44.751916019520436
11025,184.04513888888889,42.43707586661791
11092,,42.16403445233793
11158,66.28255208333334,42.00741090235126
11225,,31.222158782728265
11292,,34.22917980767662
11358,182.95758928571428,34.03635189790548
11425,,28.66287339084195
11492,137.1875,37.69081787118219
11558,137.1875,42.57510583190616
11625,126.76711309523809,38.59378504425601
11691,139.453125,44.79258506599752
11758,153.671875,33.25720858019412
11825,151.26674107142856,45.792575532587236
11891,151.26674107142856,33.86320573894046
11958,152.51302083333331,32.56958152560932
12025,155.078125,42.58421757901637
12092,125.29947916666666,43.976098193779606
12158,125.29947916666666,50.14264254610619
12225,179.51457093253967,43.98131056216697
12292,,32.347702951609165
12358,84.6796875,33.794868137172735
12425,,31.427022457376154
12492,,41.457866701741544
12558,96.92299107142857,34.59090789600587
12625,81.93080357142857,37.10286647702891
12692,,33.6679638328673
12758,117.8940197172619,31.88084373714938
12825,117.8940197172619,34.51939869365103
12891,160.46875,32.830749747354716
12957,,30.909630765957317
13025,0.0,29.96949248495381
13092,0.0,26.074550232146688
13158,0.0,27.323937598229687
13225,0.0,27.11807229041191
13292,0.0,26.665179805548807
13358,0.0,26.334684555795867
13425,0.0,27.60422483423212
13492,0.0,29.00913067737669
13558,0.0,27.65668554759014
13625,0.0,27.275412570285567
13692,0.0,27.75974331129369
13758,0.0,28.027737252919756
13825,0.0,27.371926427047374
13891,0.0,42.52513226416275
13958,,48.347893477632965
14024,,44.78306706922567
14092,159.79166666666666,46.147496151590744
14158,151.43229166666669,38.85869860903907
14225,156.328125,38.17036226050029
14292,150.3125,36.634182122526795
14358,150.3125,48.70433169419862
14425,145.08463541666669,49.76909111284599
14492,137.4652777777778,47.14648237350974
14558,123.70225694444444,46.98674583633898
14625,123.70225694444444,50.240749873074265
14692,115.615234375,47.28118306232767
14758,,44.066934337962124
14825,479.609375,34.26348573787508
14891,,43.06575128096449
14973,143.552734375,42.39024046600094
15025,143.552734375,33.6285930295868
15092,164.07645089285714,46.90842608696628
15158,153.07291666666666,35.18382315545344
15225,153.07291666666666,38.47140617413406
15292,,35.87598729721245
15358,184.21875,37.69820257763592
15425,106.92708333333334,33.71621927176022
15492,0.0,30.86359830674748
15558,0.0,39.703468762300936
15625,,38.535156967569286
15692,647.96875,37.07570176097936
15758,,36.44733927447193
15825,,35.44192110765032
15892,430.625,39.89805650936826
15958,,36.528263025610045
16025,4126.25,37.64475027434409
16092,,37.48653093424267
16158,,32.0303288701471
16225,671.5625,32.52853030979893
16292,,30.15778756389041
16358,0.0,28.597385661971472
16425,0.0,31.41763230275788
16492,0.0,21.303337684950062
16558,0.0,25.06505032404872
16625,0.0,25.728716022004804
16692,0.0,32.04933522354145
16758,0.0,35.50228353055094
16825,,27.795964912578242
16892,0.0,24.533183400470374
16958,0.0,25.965970956264602
17024,0.0,30.65206128054312
17092,0.0,47.34415753081919
17157,,40.33463966077405
17225,267.5,48.00111943052307
17292,,42.2065714949725
17357,,45.454308294653515
17424,190.56640625,45.78329707862898
17492,184.30989583333331,37.70410131513906
17557,95.85602678571428,49.135754546260834
17624,,41.4705767102836
17691,,40.48635988432649
17758,566.09375,35.14282047860378
17824,,32.038484637462346
17891,113.61979166666666,40.981936258632885
17958,113.61979166666666,38.803561994192364
18024,,43.49724222634397
18091,211.11328125,39.33841462898721
18158,,40.47508505594013
18224,196.4921875,29.48412965778601
18292,196.4921875,22.7415784926368
18358,0.0,21.43014800254095
18424,0.0,43.12431255588726
18492,,38.49050690569512
18558,112.82552083333334,31.43014800254095
18625,112.82552083333334,47.12489757543524
18692,,45.519376953648376
18758,456.171875,34.21603926869831
18825,233.28125,30.492180226701816
18891,233.28125,44.990819473883256
18958,119.697265625,42.30882998857592
19025,140.9375,40.209824429184195
19092,131.71875,35.55819683061191
19157,150.390625,35.42202782434028
19225,150.390625,30.24485667699167
19292,,41.18297801332776
19358,147.82291666666669,48.27472664193917
19424,,39.492924014120256
19492,,34.47158031342219
19558,585.078125,32.390490931401914
19625,633.515625,30.285712526925373
19691,,38.09088131346346
19758,74.57552083333334,27.427251313046984
19825,74.57552083333334,33.9950066131461
19892,77.19029017857143,34.401216031878036
19972,,30.2201573981772
20025,0.0,26.857417386022636
20092,,39.731740526829725
20158,,24.814426285023053
20225,109.2547123015873,41.12068504268197
20292,111.4111328125,39.45419342603063
20358,114.296875,37.83689236347316
20425,114.296875,38.60996436757196
20492,125.06510416666667,32.78067330888662
20559,0.0,27.193312869837264
20626,0.0,25.41579243946581
20692,0.0,28.075350280688532
20758,0.0,23.22219294733919
20825,0.0,22.85557309007774
20893,0.0,24.871383754771866
20959,,38.30781075606361
21025,,35.28788191774896
21091,40.888671875,27.101173651118163
21159,0.0,24.578818967339924
21226,,39.18240090221415
21291,174.453125,52.90473138671566
21360,174.453125,42.50590758700192
21426,,35.46048866401734
21491,189.83203125,44.07543857977062
21559,183.72488839285714,41.46964796989748
21625,183.72488839285714,33.63987829748491
21691,183.703125,28.998205024270966
21760,0.0,28.08210972924222
21825,0.0,28.33147111912785
21891,0.0,27.9309160017658
21960,0.0,27.05007959333336
22025,0.0,26.665179805548807
22092,0.0,26.159500516564012
22161,0.0,22.648178230095365
22225,0.0,21.818435879447726
22292,0.0,40.1359552353729
22360,,46.72762651047436
22425,169.07552083333331,54.060681609907306
22492,,48.17287649605739
22558,,39.76441689378844
22625,111.171875,33.65113431627577
22692,,25.70542939881897
22761,0.0,23.283796034387375
22825,0.0,28.802417758954803
22891,0.0,28.785217955012065
22961,0.0,29.97386384397313
23028,0.0,30.182843084265308
23091,0.0,30.02166061756508
23162,0.0,27.649229846498887
23224,0.0,28.305886686851444
23291,0.0,28.62727528317975
23362,0.0,29.258275746247424
23424,,49.253224071605544
23491,,46.56079027440238
23558,173.6545138888889,49.013656765566964
23625,168.90625,55.82387257618734
23691,164.71035289115645,54.9831606860515
23758,164.71035289115645,53.86338416357511
23825,160.75255102040816,54.070184924297
23892,153.61782820767198,53.66744122963772
23958,152.32421875,50.02222235519126
24025,145.78236607142856,37.66635886310267
24094,145.78236607142856,43.722674440956546
24158,,41.99919651590568
24225,65.52790178571428,51.196154523861594
24294,,45.13563831850588
24358,,44.270476983875746
24425,245.546875,45.69233414283502
24493,,46.697816152085366
24558,141.61458333333331,39.935684827897276
24625,,47.16762694739536
24694,,51.93908960419434
24758,490.078125,53.70823849599584
24825,,52.4464568162182
24894,161.10044642857144,46.77305761793444
24973,139.47265625,46.583358032100776
25025,139.47265625,48.70749096554481
25092,137.09635416666666,42.366883817646155
25158,,43.515450853061644
25225,114.70703125,42.36587640756995
25292,114.70703125,44.601458174917504
25358,130.85356212797618,33.29397879361043
25425,133.76302083333334,30.895518828864542
25494,0.0,29.89894563718773
25558,0.0,32.506639194632434
25625,0.0,30.523090996473236
25694,0.0,28.721562727482926
25758,0.0,27.33999286538387
25825,0.0,26.570558528571038
25894,0.0,26.910814921229687
25958,0.0,25.809249756756195
26025,0.0,22.55272505103306
26094,0.0,23.74748346010104
26158,0.0,22.068258760318496
26225,0.0,24.14973347970818
26293,,52.1175309262994
26358,150.93098958333331,42.5389505713177
26425,164.0625,50.616522387600696
26494,164.0625,52.124592865070966
26558,195.7142361111111,54.11198673955554
26625,,50.854225951046914
26694,178.7890625,50.95260037999186
26757,191.34114583333331,44.13936485917296
26824,191.34114583333331,41.6805530345914
26894,197.32421875,47.74312543751651
26957,198.38791232638889,42.98634783124435
27025,196.25,31.041455505540082
27094,,45.67496891104223
27158,,41.570939489970804
27224,521.171875,43.95134107477812
27293,415.390625,50.4715410504479
27357,422.734375,40.75035725922191
27425,422.734375,49.35960468989166
27494,410.9375,44.97648266994226
27558,,43.062534205221176
27625,192.01884920634924,54.4022405622494
27693,213.49674479166666,52.535488002540525
27758,213.49674479166666,39.51531790542348
27825,,45.16839339737029
27893,154.84375,50.69083218343294
27958,135.83200024801587,43.30190480474565
28025,135.83200024801587,32.16693599169754
28093,136.62679036458334,24.16640507338281
28158,0.0,23.891660843645326
28225,0.0,23.560258571931225
28293,0.0,22.71841606536499
28358,0.0,22.32996110392154
28425,0.0,22.600713879850748
28493,0.0,20.3342375548695
28558,0.0,22.576785748691847
28625,0.0,19.68482948553935
28693,0.0,17.403626894942438
28758,0.0,20.128372247051722
28825,0.0,19.68482948553935
28893,0.0,21.303337684950062
28958,0.0,21.875207208364632
29025,0.0,22.174839442139064
29093,0.0,24.232458739368077
29158,0.0,22.04119982655925
29224,0.0,21.818435879447726
29293,0.0,20.681858617461618
29358,0.0,21.303337684950062
29425,0.0,19.912260756924947
29493,,42.546447373546215
29557,,52.01481789834075
29625,155.28401692708334,55.9067690972119
29694,162.26981026785714,54.87295372137452
29757,164.96902901785714,53.162115531731445
29825,,38.30203598925704
29893,,32.36033147117636
29971,164.43405877976193,45.01483759072944
30025,,46.81395022773371
30092,156.875,42.061779975199975
30158,156.875,53.98573616194593
30225,231.6918402777778,50.56965800670922
30292,217.55729166666669,48.2256687156825
30358,131.78788442460316,42.48463717551032
30425,,49.235445003365506
30492,,43.92714535676295
30558,338.984375,50.51279896814745
30625,181.9140625,38.80184552826434
30692,199.0234375,50.591163984807366
30758,,35.38196578349454
30825,,50.917970506258825
30892,242.8510416666667,51.256048675132476
30958,222.78428819444446,47.859061385829236
31025,144.40848214285714,41.01747073946366
31093,144.40848214285714,40.034605321095064
31158,,30.390173219974116
31224,0.0,25.68201724066995
31293,0.0,20.863598306747484
31358,0.0,21.105897102992486
31425,0.0,23.364597338485297
31493,0.0,25.910646070264992
31557,0.0,24.62397997898956
31624,0.0,24.50249108319361
31694,0.0,22.85557309007774
31757,0.0,20.492180226701816
31824,0.0,20.89905111439398
31894,0.0,34.55606112581867
31957,0.0,47.340072992777884
32024,,49.20493780124542
32093,138.41145833333331,39.59375336575843
32157,180.23828125,50.131449166250746
32225,185.1123046875,49.971285274358905
32293,185.1123046875,44.69792571286338
32358,,51.685711364498445
32424,137.7212107824901,46.427117701673325
32493,95.52455357142857,42.970379093793596
32557,143.28125,39.11477217106103
32624,143.28125,42.74988681770685
32693,130.8328510802469,41.408849802658665
32757,131.7120028409091,46.55685762021989
32824,,41.06394903130426
32893,,44.66393046361355
32958,109.73439688375348,35.38196578349454
33024,,30.867156639448826
33092,141.05099051339286,48.983905582218235
33158,159.21484375,42.644163871985356
33224,159.21484375,35.446880223026774
33293,129.609375,48.752465228514374
33358,99.13802083333333,47.63413017632941
33424,110.1220703125,33.78216149749878
33493,147.51302083333331,34.44825199509748
33558,147.51302083333331,38.84568814918333
33624,94.06901041666666,45.934411445018064
33693,,38.71689665685515
33757,60.13113839285714,39.440382800544185
33824,60.13113839285714,43.05351369446623
33893,,32.56477206241677
33957,155.546875,39.01240302073309
34024,140.91796875,43.649635198270204
34093,,36.80879174426811
34157,,35.3186194909581
34224,215.85286458333331,46.02005701124516
34293,,35.167997040816246
34357,106.40950520833334,40.55722266483576
34424,106.40950520833334,34.720246977002816
34493,,34.6553155697355
34557,54.801432291666664,41.06564834846764
34624,,36.317480743965696
34693,278.8671875,34.360035356698965
34757,278.8671875,33.306166672944386
34824,,29.42008053022313
34893,0.0,27.37987326333431
34975,0.0,27.041505168397993
35024,0.0,27.267272090265724
35092,0.0,28.155777483242673
35158,0.0,31.061908972634154
35224,0.0,29.804578922761
35292,0.0,29.030899869919438
35358,0.0,25.440680443502757
35424,0.0,32.74850320016665
35494,,32.253092817258626
35557,41.142578125,29.54242509439325
35625,0.0,26.384892569546373
35692,0.0,26.40481436970422
35757,0.0,26.570558528571038
35825,0.0,26.1066016308988
35893,0.0,29.722028383790647
35958,0.0,34.019172505175746
36025,,40.35549803010057
36093,119.22526041666666,39.153470623241915
36157,,38.389120274059984
36224,1082.1875,38.74481817699467
36293,1082.1875,28.512583487190753
36358,,27.37987326333431
36425,0.0,30.20775488193558
36493,,44.337378405194286
36557,,35.609820555862356
36625,243.828125,35.63243701140398
36693,239.33333333333331,47.18277425409748
36758,155.80078125,42.05068964264459
36824,133.90625,48.243406491151134
36893,133.90625,47.0199084929292
36958,188.515625,49.91673434416324
37025,,33.50635608258954
37093,467.578125,39.64401071162732
37158,467.578125,53.91853920755867
37225,308.3216145833333,50.66754416617172
37293,,51.64822591576922
37358,81.703125,37.92181496149679
37424,,56.86927488475614
37493,,48.39660274550261
37558,137.55394345238093,45.31619401356339
37625,110.1796875,47.76752018159936
37693,109.38552295918366,45.68471607033241
37758,109.38552295918366,50.62393937253195
37825,143.03385416666669,34.48242412634439
37893,,51.06554640818622
37959,107.8984375,43.10013199479453
38024,125.92447916666666,42.98874899704699
38094,125.92447916666666,37.63278211018979
38159,135.44270833333331,42.2177925693969
38226,,48.08609287480195
38293,268.55902777777777,52.26991495740539
38358,265.34505208333337,42.26393663018083
38426,265.34505208333337,37.928817453853966
38493,,50.10049656258925
38559,188.52864583333334,49.533923909543454
38624,224.90625,43.64851052007693
38692,224.90625,36.73665876245702
38759,,31.1092624226642
38826,113.40029761904763,24.45604203273598
38892,0.0,27.058637122839194
38959,0.0,26.17000341120899
39024,0.0,26.127838567197355
39093,0.0,23.09630167425899
39160,0.0,23.201462861110542
39227,0.0,22.04119982655925
39293,0.0,23.710678622717364
39360,0.0,22.764618041732444
39424,0.0,46.21051586033574
39493,,54.56933585671081
39559,165.36458333333331,43.86552468761845
39624,165.36458333333331,54.4935032900203
39693,191.02864583333334,56.4295887940979
39760,142.84375,51.18843179485495
39824,125.49895833333335,44.83601559279265
39893,,38.003733548913495
39972,,45.42974728908248
40024,176.14945023148147,45.98779567217732
40092,169.8046875,52.29722787421711
40158,170.0266617063492,53.25864436615346
40225,170.0266617063492,50.225108504340305
40292,156.88639322916669,42.00659016251719
40359,152.109375,48.29316640625041
40424,112.09015376984127,48.981929545310436
40493,118.70052083333333,44.72580941340727
40561,118.70052083333333,46.52275357482643
40628,74.0546875,33.34453751150931
40693,,33.62293937964231
40761,184.12109375,54.863851341596586
40828,184.12109375,49.3018465229862
40893,,49.80716756382527
40961,501.25,45.79989266348199
41024,,42.82214133062335
41092,99.150390625,45.29584332202991
41162,99.150390625,41.86871614364535
41224,,32.42789809478677
41293,121.6796875,49.92836181134245
41361,109.44754464285714,48.79044243004618
41424,109.44754464285714,46.288587357581804
41493,94.10327237866301,43.29316505090259
41562,,48.53442669266946
41625,130.12246347402598,38.84115362011669
41692,130.43638392857142,32.36033147117636
41758,130.43638392857142,29.903388547876016
41824,0.0,23.909351071033793
41893,0.0,21.072099696478684
41958,0.0,19.822712330395685
42024,0.0,24.014005407815443
42093,0.0,21.931245983544617
42158,0.0,18.920946026904804
42224,0.0,20.170333392987803
42293,0.0,21.903316981702915
42358,0.0,19.138138523837167
42424,0.0,44.526143350238776
42493,,53.07040110379106
42558,105.53013392857143,47.86424868912994
42624,119.52604166666666,53.22800033656684
42693,119.52604166666666,46.487112082988816
42758,136.00080128205127,38.67879783458379
42824,137.65625,34.763968267253304
42893,135.58235677083334,50.006336075225555
42958,135.58235677083334,45.68319085095112
43024,,45.548887451017194
43093,119.1015625,46.64378686986738
43158,113.83651620370372,40.01214325286179
43224,112.48697916666666,29.12753303671323
43293,112.48697916666666,40.25428761407241
43358,136.02864583333334,44.72975734594228
43424,145.41015625,50.1468431333617
43493,161.943359375,54.40039623352589
43558,161.943359375,55.08765318727002
43624,148.1430093344156,54.30884167015528
43693,139.525,53.88976371466807
43758,138.1578125,53.52959691988594
43824,134.79817708333331,41.042138841993236
43893,134.79817708333331,38.17895757161796
43958,,44.823160718126935
44024,136.36067708333331,40.59260404121731
44093,135.02604166666669,46.42652443021586
44158,135.02604166666669,43.02222666317665
44224,129.0190972222222,45.1523782531843
44293,122.2265625,44.323759375398424
44357,119.59114583333334,42.15240887065359
44424,108.48057208994709,47.76490521867626
44493,108.48057208994709,44.345689040341995
44558,107.1015625,40.505344195401236
44624,110.72916666666666,40.061236062118546
44693,140.27126736111111,40.45283851395135
44758,,32.77150613963797
44824,,25.888317255942074
44893,0.0,37.61927838420529
44969,,45.144149205803686
45025,284.609375,44.04799518857654
45092,284.609375,33.432115901797474
45158,153.046875,44.22294300893562
45225,119.13194444444444,38.57573704147496
45292,,42.12640313534833
45358,133.1640625,46.54215058527527
45424,133.1640625,40.45362102653348
45493,115.06189903846153,46.016037425494154
45558,110.453125,39.04769625906595
45624,96.92240646258503,37.59365621655929
45693,96.92240646258503,39.064427938170326
45758,67.6664806547619,47.40402169016284
45824,,51.824660114257
45893,153.69791666666669,50.159169380479256
45957,144.73958333333331,49.61919179051547
46024,144.73958333333331,46.6335221936459
46093,118.94642857142857,42.688586749941365
46158,134.77864583333334,36.399842480415884
46224,134.84375,31.96728722623287
46293,134.84375,32.957869402516096
46357,,47.38098466092143
46424,495.78125,40.529631287555034
46492,,41.53448988600982
46558,67.7734375,44.044231656375096
46624,67.7734375,42.047167274004835
46693,,43.66292182210539
46758,124.57421875,47.55425089974061
46824,,47.247836152768095
46893,137.8515625,39.46255707199397
46958,137.8515625,42.082263059355824
47024,,48.637212763585964
47093,78.73232886904762,47.12927359321766
47157,93.98057725694446,44.69114791804664
47224,93.98057725694446,41.96424913949195
47293,,41.43108522762512
47357,512.65625,37.6737852411418
47424,495.9375,38.60637416773755
47493,553.90625,37.73127924033335
47558,553.90625,33.47915186501692
47624,,32.29681842317676
47693,548.59375,31.37670537236755
47757,,41.52471810336036
47824,,38.705209500127644
47893,623.8359375,41.94208979646682
47957,,40.87923320925297
48024,110.49479166666667,41.572753964540354
48093,156.015625,43.497048106562104
48157,156.015625,48.59330473626845
48224,212.763671875,45.33937206274463
48292,,35.70776368794748
48357,51.66480654761905,33.912880485952975
48424,51.66480654761905,32.922560713564756
48493,,32.55995726722402
48557,31.2939453125,32.276296495710085
48624,,32.33250009541101
48693,65.791015625,31.925674533365456
48757,65.791015625,31.88647295999717
48824,0.0,31.652443261253108
48893,0.0,31.72310968521954
48958,0.0,31.755118133634475
49024,0.0,29.425041061680805
49093,0.0,23.838153659804313
49157,0.0,22.227164711475833
49224,0.0,22.04119982655925
49293,0.0,34.282968139828796
49358,0.0,38.30781075606361
49424,,52.98547435078706
49493,597.65625,52.28708259801973
49557,,41.96342020139768
49624,597.1875,36.60106221723244
49692,597.1875,30.115704435972784
49757,,36.6576855071938
49824,411.71875,48.352782715918316
49893,344.12109375,54.990337754086966
49970,192.6519097222222,57.34990941089815
50024,192.6519097222222,42.11013690603825
50092,,52.570855141139184
50158,369.921875,54.08467231854993
50225,521.796875,43.02330928684399
50292,521.796875,50.39719406143583
50358,,50.36353382260522
50424,167.1044921875,38.52845818014997
50493,156.90885416666669,32.16429830876251
50558,0.0,29.618954736678504
50624,0.0,47.50608664416846
50693,,49.276372232683805
50757,479.453125,51.19344983109896
50824,,48.15278818991435
50893,,46.12667323054741
50958,117.890625,49.28339513233456
51024,166.03190104166669,46.955079435072456
51093,,50.97538416563397
51158,121.07421875,45.7262767852245
51224,121.07421875,53.718193727647375
51293,115.50455064838437,54.745993817815226
51357,,40.28001579346858
51424,176.357421875,39.40864975966721
51492,176.357421875,47.10481241144557
51557,194.59201388888889,41.796092337262
51624,,48.89475385564775
51692,239.3984375,43.867842398736805
51757,138.90625,37.92671789141568
51824,138.90625,51.25383660467706
51892,,41.6301220977483
51957,157.265625,43.832946183637105
52024,174.18294270833331,40.08088936291578
52092,174.18294270833331,48.34077201810436
52157,152.6171875,42.45636029406203
52224,154.83072916666666,44.116702023858096
52293,229.375,48.76379515886584
52357,286.25,36.38089721984506
52424,286.25,38.31549851995756
52493,422.578125,42.96840627340024
52557,,28.73320601815399
52624,0.0,42.7378807956752
52693,0.0,46.33044053669549
52757,,40.99818709615231
52824,274.6875,39.757993096794074
52893,152.8422619047619,38.18093869146636
52957,,29.70811610872518
53024,,37.62978490867743
53093,117.1875,43.406027322567475
53158,152.685546875,33.8147609027503
53224,102.421875,38.31549851995756
53293,,27.226339225338123
53358,,38.04343918479866
53424,60.44791666666667,32.98416380061295
53493,32.8857421875,36.25106575403468
53557,,37.756104480063605
53624,,37.743709598499166
53693,117.26236979166666,37.235377615320566
53757,107.87109375,32.37040791379191
53824,135.421875,27.015679850559273
53893,0.0,22.624510897304294
53957,0.0,48.96526217489555
54024,,36.56577291396114
54092,40.5517578125,29.694159123539812
54157,0.0,24.099331233312945
54224,0.0,22.04119982655925
54293,0.0,21.13943352306837
54358,0.0,20.5307844348342
54424,0.0,23.364597338485297
54493,0.0,18.808135922807914
54557,0.0,20.170333392987803
54624,0.0,44.98310553789601
54693,,45.69186572404375
54758,413.203125,51.7203049956283
54824,413.203125,55.117590681582314
54893,552.03125,50.36772571973486
54970,,51.412459050426065
55024,160.45061383928572,39.68669701720392
55092,80.30133928571428,42.44771761495295
55158,80.30133928571428,40.64645144791936
55224,,26.655809910179535
55292,326.00911458333337,22.833012287035498
55358,0.0,21.238516409670858
55425,0.0,20.21189299069938
55493,0.0,20.718820073061256
55558,0.0,23.636119798921445
55624,0.0,24.13299764081252
55694,0.0,24.18301291319746
55758,0.0,25.50228353055094
55824,0.0,22.600713879850748
55894,0.0,23.961993470957363
55959,0.0,22.78753600952829
56024,0.0,21.875207208364632
56094,0.0,24.440447959180762
56158,0.0,36.781540380104374
56224,,48.315690539801764
56297,109.06575520833334,52.42036777200943
56358,109.06575520833334,50.21272013951038
56424,,49.78956165217592
56493,105.615234375,43.986169801632265
56559,,47.47264169285308
56626,173.56119791666666,46.65196240212032
56693,173.56119791666666,43.57496521795561
56760,160.46875,44.08138165612535
56827,,49.63915264635687
56893,288.515625,43.406820192459044
56959,180.859375,39.63929422026558
57024,180.859375,44.99302094133328
57093,,44.9161379164116
57160,144.794921875,47.069566212769274
57227,158.125,48.39767061839786
57293,158.125,43.3577873881047
57359,,45.7725045807947
57426,436.71875,47.26694615347101
57492,,50.119297402181246
57560,162.69114583333334,48.147801457458044
57624,162.69114583333334,49.15420942572091
57693,,46.90399884712457
57761,291.25,41.72661300201534
57828,302.421875,44.625477288026644
57893,302.421875,43.89892255442063
57961,326.5625,38.630252962294705
58024,403.203125,31.598678470925666
58093,,27.781512503836435
58161,0.0,32.2219604630172
58224,0.0,28.43855422623161
58293,,37.08930535806616
58361,101.89778645833333,43.902637270293795
58424,,50.97906010170804
58496,,49.82736945037013
58561,130.80636160714286,50.72282992460358
58624,,43.91041019671128
58692,60.5546875,42.62142464890878
58760,,41.011969858653444
58824,,33.3665982345442
58893,1515.78125,46.12306930268642
58962,,40.816712872909235
59024,179.53450520833331,41.418572232383674
59092,179.53450520833331,43.01029995663981
59158,110.203125,41.66962663857167
59224,,39.42156928467491
59293,357.578125,32.159018132040316
59358,,29.921114877869496
59424,,29.32473764677153
59493,0.0,28.08885867359812
59557,0.0,27.98650645445269
