relative_time,DecibelSource,PitchSensor
175040,52.09766939493069,146.53645833333334
175107,36.928469192772305,
175173,48.783724092755214,150.078125
175240,49.30154049142989,198.90485491071428
175306,30.115704435972784,198.90485491071428
175373,30.330214446829107,265.625
175440,28.215135284047733,0.0
175507,28.73320601815399,0.0
175573,24.94154594018443,0.0
175640,25.910646070264992,0.0
175707,29.566485792052035,0.0
175773,26.1066016308988,0.0
175840,25.888317255942074,0.0
175907,51.418039630572146,0.0
175973,44.43356878818244,
176040,38.96746615607406,146.22860863095238
176107,29.921114877869496,125.666015625
176173,25.276299008713387,0.0
176240,26.03144372620182,0.0
176307,33.60214613295352,0.0
176373,47.33871062598305,
176440,46.71617095910658,164.0625
176507,42.241444321712905,164.0625
176573,32.271150825891254,138.916015625
176640,46.9860504366627,129.453125
176707,36.48164778574001,
176773,49.62411957900558,
176840,52.28803151961135,149.91464479813664
176907,50.49996727620201,145.80791170634922
176973,46.2743755023548,150.69661458333334
177040,50.13090138125057,88.79910714285714
177107,46.79555077208896,88.79910714285714
177173,41.08463541203595,109.57503434065933
177240,44.72917269345676,
177306,46.526813847635744,99.37369791666666
177373,39.80367026184775,110.13118489583331
177440,33.529539117100875,110.13118489583331
177507,31.51982395457474,
177573,27.641761323903307,0.0
177640,30.056094453602803,0.0
177707,29.237619608287005,0.0
177773,27.810369386211317,0.0
177840,26.99837725867246,0.0
177907,29.390197764486665,0.0
177973,27.641761323903307,0.0
178040,27.267272090265724,0.0
178107,46.99395404516225,
178173,44.82029890469332,124.11458333333334
178240,45.582884694331355,95.25223214285714
178307,51.62388143974675,95.25223214285714
178373,47.68438294627383,
178440,53.90716139246046,221.171875
178507,37.86041210242554,
178573,32.18535505216528,643.046875
178640,30.969100130080562,643.046875
178707,27.450747915820575,0.0
178773,27.951845896824242,0.0
178840,31.1092624226642,0.0
178907,32.84205067701794,0.0
178973,54.18626061910974,0.0
179040,53.53810480124571,
179107,44.260718649652105,98.03385416666666
179173,35.333907080175514,110.46875
179240,33.39848783037637,110.46875
179307,35.35926741395569,
179373,33.820170425748685,513.90625
179440,49.13930354787774,
179507,51.93892286605987,289.916015625
179573,46.85446138687734,289.916015625
179640,43.02958318764627,
179707,43.67691297964658,136.8193108974359
179773,48.1253903397321,140.42317708333331
179840,42.97913635807866,140.42317708333331
179907,42.724682104879534,128.29427083333331
179973,38.77774349991398,
180040,34.276483711869325,105.02278645833334
180107,48.97192579516424,137.1875
180173,46.086650711281514,137.1875
180240,36.25929492716295,135.234375
180307,50.44578954876613,
180373,48.699822828590804,133.17150297619048
180440,33.73279893277496,133.17150297619048
180507,28.135809885681915,
180573,36.59535907154216,0.0
180640,37.11807229041191,
180707,50.358698136955525,127.28515625
180773,40.04794110388712,127.28515625
180840,47.81252594248456,115.20833333333334
180907,50.84447579020393,127.20377604166667
180973,50.95291425091816,130.64236111111111
181040,46.281947314578346,
181107,48.66624008358126,
181173,50.72900300467126,140.234375
181240,49.785639515808896,
181307,42.629965816014945,110.76822916666667
181373,45.01004458194472,110.76822916666667
181440,40.69742076041645,112.84201388888889
181507,49.72124121158287,
181573,46.96496179345918,132.919921875
181640,45.724649865921876,
181707,55.55133158338971,
181773,53.06720890396535,140.86328125
181840,40.58881339349561,141.515625
181907,43.46352974450639,
181973,43.812595205488485,
182040,52.2999139391852,118.74849759615384
182107,50.78569183557039,124.67333491161617
182174,33.86320573894046,130.38151041666669
182240,32.301933788690455,129.6050347222222
182307,27.543483357110187,129.6050347222222
182374,26.35483746814912,0.0
182440,27.015679850559273,0.0
182507,24.471580313422194,0.0
182574,27.05007959333336,0.0
182640,24.899584794248348,0.0
182707,23.560258571931225,0.0
182774,22.20108088040055,0.0
182840,27.17670503002262,0.0
182907,49.748017395761565,0.0
182974,46.405311245720895,
183040,54.53243402491981,196.328125
183107,50.45561579568086,
183173,35.987905067631154,529.140625
183240,30.692980121155294,529.140625
183307,30.989896394011772,0.0
183374,25.599066250361126,0.0
183440,25.932860670204573,0.0
183507,22.988530764097067,0.0
183574,43.086924422012565,0.0
183641,37.63427993562937,
183707,48.85513874853022,178.89409722222226
183774,44.05568317928845,169.2393707482993
183840,49.83752543386126,169.2393707482993
183907,54.27542907724008,167.6605902777778
183974,36.56194062179186,201.69791666666669
184041,34.55149521179828,133.046875
184107,52.81994118252583,133.046875
184174,52.28903150986201,160.80078125
184240,51.44278350759603,158.81076388888889
184308,38.74365835730049,145.85453869047618
184374,50.65807444893824,
184441,52.23983696623768,
184507,53.056630036500806,373.671875
184574,45.178949583575694,
184642,36.96356388733332,90.02697172619048
184707,51.71951585022239,90.02697172619048
184774,43.322970386888855,
184840,41.59206133646325,149.85677083333334
184907,48.31095157040668,145.72265625
184973,43.52857562406996,129.765625
185040,41.121356026819115,129.765625
185107,30.610753236297917,
185173,45.41279627182781,110.18229166666666
185240,45.78994292445924,117.5021701388889
185307,43.76814111968197,117.5021701388889
185373,37.814681428417984,115.75431547619044
185440,27.21810615212547,116.7203125
185507,28.926510338773003,0.0
185574,29.268567089496923,0.0
185640,43.291333572142875,0.0
185707,48.99711094571145,
185774,41.8346914623151,190.078125
185840,46.473438427230974,160.234375
185907,42.58541507118461,176.71875
185974,47.0834440317613,176.71875
186040,49.69443870326282,
186107,54.411088745049085,200.625
186174,51.84907105233776,193.1987847222222
186240,41.61158292206182,193.1987847222222
186307,40.453229787866576,184.1134982638889
186374,49.38804824957756,175.78125
186440,49.50184672431875,176.875
186507,40.717347638797605,180.89192708333331
186574,34.21603926869831,180.89192708333331
186640,54.78234515815185,
186707,48.47369035875787,163.552734375
186774,32.13517756996305,157.96875
186840,33.04490527773488,157.96875
186907,54.62873963349169,161.015625
186974,52.508199545784436,
187040,49.964459976602306,500.44270833333337
187107,35.412046906832586,
187174,46.11670212526879,
187240,49.714567670835265,166.134765625
187307,53.12439716337829,174.73958333333334
187374,52.61935801083177,
187440,39.43296614566655,141.22395833333331
187507,36.507930396519306,141.22395833333331
187574,57.751675549512555,136.8359375
187640,51.72153227020266,187.390625
187707,42.566455980444516,141.24348958333331
187774,46.74732577889376,141.24348958333331
187840,47.48838980635796,126.20833333333334
187907,33.83815365980431,117.3654513888889
187974,28.85926339801431,
188040,26.263403673750425,0.0
188107,31.947917577219247,0.0
188174,30.402066275747114,0.0
188240,29.122220565324156,0.0
188307,25.105450102066122,0.0
188374,27.450747915820575,0.0
188440,26.444385894678387,0.0
188507,45.38272035648212,0.0
188574,52.016592607291365,
188640,45.117898105539034,383.984375
188707,49.04028134801941,383.984375
188774,37.071441883424455,199.27083333333331
188840,47.08293397717032,175.234375
188907,49.74981195354878,193.79231770833331
188974,50.760284328241966,193.79231770833331
189040,37.94418330874141,169.47265625
189107,37.48885440009517,160.46875
189174,53.5389316021559,186.015625
189240,54.964397532506695,
189307,51.52969835249997,
189374,41.06564834846764,166.64713541666669
189440,48.00022476551214,132.9340277777778
189507,46.46207612206685,113.8125
189574,34.681995860726126,113.8125
189640,31.61068385471175,115.6640625
189707,46.2040675372223,0.0
189774,53.799759351326216,
189840,45.244869963437395,125.725
189907,46.56261151708341,125.725
189974,33.41632335778054,133.78662109375
190040,40.65766387622749,128.4375
190107,44.22327148488927,112.1796875
190174,38.791532461842465,104.36360677083333
190240,37.3559889969818,104.36360677083333
190307,31.894903136993676,106.73828125
190374,29.111576087399765,
190440,32.21674997070769,0.0
190507,29.79548374704095,0.0
190574,32.31214647962601,0.0
190640,27.12649701627211,0.0
190707,28.09559714635268,0.0
190774,23.72912002970107,0.0
190840,52.87169976617287,0.0
190907,53.42560843450832,
190974,49.06243431570516,150.20670572916666
191040,51.0791512539696,136.171875
191107,49.36815231197633,136.171875
191174,48.797608676167556,186.35416666666669
191240,49.609081814240426,133.20529513888889
191307,47.71058068606956,144.82421875
191374,38.02568498313956,76.31808035714286
191440,48.12151002214355,76.31808035714286
191507,53.34099737325634,
191574,50.27394462165424,168.6324139030612
191640,44.92969805320489,
191707,55.08174057895651,158.40416666666667
191774,45.86339708754249,158.40416666666667
191840,49.1921411512699,111.6328125
191907,44.72580941340727,142.96875
191974,54.40558042878237,151.474609375
192040,50.608941726040904,151.474609375
192107,44.21143067071665,137.65625
192174,36.602961602707296,107.67578125
192240,49.254822685799866,128.90625
192307,51.24308552615652,120.88885788690477
192374,50.538502633589985,120.88885788690477
192441,47.47062056148391,122.62834821428571
192507,47.32747485309994,127.50651041666667
192574,46.85911841267961,
192640,37.50508394851346,
192707,45.54949256238893,88.48567708333334
192774,48.809278652670855,113.55823863636364
192841,43.620675857273994,
192907,30.293837776852097,607.5
192974,28.680563618230416,607.5
193041,29.10090545594068,0.0
193107,25.71708831808688,0.0
193174,25.211380837040362,0.0
193241,23.979400086720375,0.0
193307,22.624510897304294,0.0
193374,37.84688599501421,0.0
193441,53.59465510718378,
193507,55.44923382058467,223.2265625
193574,55.42557799204029,223.2265625
193641,54.677856343292184,185.54575892857144
193707,52.34605854357264,176.61984747023808
193774,45.68893696139345,159.609375
193841,52.324904090532826,162.67057291666666
193907,53.356203546111416,162.67057291666666
193974,49.39024774054916,158.30295138888889
194041,47.044508143154204,
194107,55.02843460661073,157.66080729166669
194174,47.2627067476418,157.66080729166669
194241,49.88946705906878,186.73177083333331
194308,47.499680835094026,139.03645833333331
194374,45.94182535351007,134.984375
194440,51.61379982607161,85.1925998263889
194507,49.72734962840797,85.1925998263889
194574,43.55068206348851,114.60086805555554
194641,47.14765512358855,115.0625
194707,54.35724950425676,
194774,31.746411926604484,
194841,29.030899869919438,155.78869047619048
194908,26.6838591669,0.0
194974,24.927603890268376,0.0
195041,27.795964912578242,0.0
195108,41.28883702099773,0.0
195174,48.39572312356351,
195242,41.762938825387664,112.43489583333334
195307,39.07787443110616,
195374,39.0156729002845,
195442,27.267272090265724,108.125
195508,25.622928644564745,126.40625
195574,46.76803312268965,0.0
195641,51.61320077441072,
195707,47.555242309071886,
195774,49.892139174672856,123.45052083333334
195841,51.68344245412557,126.640625
195907,44.94474629054753,117.4375
195974,36.820547770738074,117.4375
196041,42.348461699213644,109.9609375
196107,44.28976638512883,
196174,31.51676230847048,68.48214285714286
196241,45.214257738955766,
196307,46.16675022956646,
196374,37.928817453853966,228.84486607142856
196441,34.34249452396475,
196507,29.190780923760737,500.4296875
196574,26.25312450961674,0.0
196641,26.0959440922522,0.0
196707,23.521825181113627,0.0
196774,21.335389083702175,0.0
196841,21.271047983648078,0.0
196907,21.172712956557646,0.0
196974,24.345689040341988,0.0
197041,38.226256787741406,
197107,32.794387882870204,120.34505208333334
197174,50.425912617278534,145.7421875
197241,41.969771353751185,145.7421875
197307,33.46352974450639,
197374,27.442929831226763,71.61551339285714
197441,26.384892569546373,0.0
197507,25.658478186735177,0.0
197574,23.76576957056512,0.0
197641,26.580113966571126,0.0
197707,23.03196057420489,0.0
197774,23.364597338485297,0.0
197841,47.49612655408231,0.0
197907,53.57612816375926,
197974,37.63427993562937,159.26432291666666
198041,55.97262869748021,
198107,51.07644047127187,152.46744791666666
198174,46.49938167224346,152.46744791666666
198241,48.94094427322699,151.94010416666669
198307,49.529909046450406,154.765625
198374,54.83383294675896,153.28497023809524
198441,51.0870705944664,153.28497023809524
198507,48.99514090947035,
198574,40.152339762467086,96.69140625
198641,42.99681591662355,
198707,46.03869396279855,122.25260416666666
198774,43.257208580194124,122.25260416666666
198841,48.45215903949963,115.81640625
198907,47.60535566220858,114.79213169642857
198974,45.218961289761054,
199041,44.87633217456876,
199107,40.14310480963307,130.712890625
199174,38.67879783458379,
199241,41.25708925972653,328.125
199307,34.596939764779705,292.890625
199374,28.870543780509568,292.890625
199441,29.185545305502735,
199507,26.919651027673606,0.0
199574,24.409090820652178,0.0
199641,23.979400086720375,0.0
199707,25.514499979728754,0.0
199774,25.50228353055094,0.0
199841,26.424645202421214,0.0
199907,27.435097647284298,0.0
199974,25.670263661590603,0.0
200041,33.392526340326995,0.0
200107,51.10556042755381,
200174,49.0395770852317,828.59375
200241,54.065521020796325,
200307,49.45404568755613,
200374,45.87306782130824,128.8823784722222
200441,41.78458936452201,114.787109375
200507,38.18291890799996,113.98090277777777
200574,42.428891221893544,113.98090277777777
200641,34.11114418550905,120.15885416666667
200707,51.183672511455576,174.6875
200774,48.39245439567266,190.390625
200841,47.51571615210699,191.77083333333331
200908,52.29115892809698,191.77083333333331
200974,47.92153462681951,197.64032061688312
201041,44.41050676746221,
201107,50.09370148613976,210.15625
201174,57.30477032149768,210.15625
201241,50.095826089835064,
201307,44.35876204588752,177.59006076388889
201374,47.16837723299524,
201441,51.15583887441708,182.90798611111111
201507,53.01767669438014,182.90798611111111
201574,52.108560378880966,176.015625
201641,51.507748547836094,158.67919921875
201707,36.057358938767464,152.94704861111111
201774,55.33439030922952,152.94704861111111
201841,50.24961570936918,
201907,51.357653375665755,166.04383680555554
201974,44.470028984661624,
202041,41.288514233467836,567.4776785714286
202107,51.565461227683485,567.4776785714286
202174,39.264453478183896,
202241,51.81529182106503,152.90966796875
202307,51.443967176864916,152.4262152777778
202374,50.37051807167252,
202441,48.72750470600293,
202507,46.44596128050105,119.873046875
202574,50.58555078815129,114.77256944444446
202641,42.95611076923876,114.78428819444446
202707,34.08579125408667,114.78428819444446
202774,32.55754786643044,
202841,32.60786668654976,0.0
202908,25.82063362911709,0.0
202974,26.063813651106052,0.0
203041,25.854607295085007,0.0
203108,27.283537820212285,0.0
203174,26.1066016308988,0.0
203241,50.954622705904555,
203308,49.343267194759264,
203374,47.013607175614254,113.603515625
203441,44.31958501037113,
203508,45.29417520416072,181.328125
203575,52.114649556268986,197.015625
203641,48.1414100732007,197.015625
203708,41.3424087594659,191.6025390625
203774,48.70444874524084,187.31770833333334
203841,45.86609806393576,
203908,45.882268741302106,152.32421875
203974,46.4551069135026,152.32421875
204041,43.427778673872474,
204108,40.54536452654951,125.59523809523809
204174,53.12746307260709,157.12890625
204241,39.54628377507271,157.12890625
204308,44.19129307741976,
204374,47.22255395004164,100.82204861111113
204441,43.91799304818467,72.51255580357143
204508,35.317343092765505,
204574,31.241780554746754,
204641,31.274287778515987,511.25
204708,27.701152947871016,0.0
204774,25.854607295085007,0.0
204841,27.275412570285567,0.0
204908,27.92391689498254,0.0
204974,25.4282542695918,0.0
205041,22.833012287035498,0.0
205108,46.424744129422486,
205174,53.23751097309593,
205241,42.24740190060544,221.84244791666666
205308,56.375797812433476,228.80729166666669
205374,48.12666072473291,220.95703125
205441,53.59789964375736,220.95703125
205509,53.811674457023585,222.43359375
205575,35.08260305512334,
205642,51.18403625187075,282.578125
205708,40.15527404313787,
205774,30.2201573981772,
205842,48.84670776607023,499.609375
205908,37.86680453196649,508.125
205975,52.9371824317238,
206042,44.87633217456876,178.642578125
206108,43.70735083715832,178.642578125
206174,54.20409621439808,
206241,49.08533271140452,174.58119419642856
206308,47.33084863820255,
206374,36.31139250256811,
206441,48.4678849424641,236.71875
206508,49.40516484932567,118.9896763392857
206574,49.85372576904381,131.484375
206641,39.79957893340666,131.484375
206708,35.81722159949099,
206774,47.15409959439587,132.265625
206841,37.777891874348676,
206908,25.403294747908735,96.40252976190476
206974,28.041394323353504,96.40252976190476
207041,24.927603890268376,0.0
207108,24.345689040341988,0.0
207174,26.294095991027188,0.0
207241,37.60120785264568,
207308,50.087449124671075,
207374,39.627953698572334,147.34375
207441,48.44122885558104,145.33854166666669
207508,45.83527488700029,
207574,35.49003262025788,
207641,50.90120439865592,123.955078125
207708,41.7333198036865,113.59375
207774,32.08978517276253,108.5546875
207841,31.03119253545714,0.0
207908,27.715874808812554,0.0
207974,29.62369335670021,0.0
208041,28.836614351536177,0.0
208108,39.34346926738256,0.0
208174,50.35533796284348,0.0
208241,52.092253883352285,
208308,44.07373906311004,147.05295138888889
208374,45.887309754980706,140.625
208441,51.72909280935197,141.96484375
208508,45.05421327583281,141.96484375
208574,41.6539272676981,107.96875
208641,43.377586714934175,124.82421875
208708,43.57953894586338,131.09375
208774,51.10003522317248,166.95963541666669
208841,42.80805928393667,166.95963541666669
208908,52.83902491113643,
208974,46.764741211690975,154.55078125
209041,40.40800061256529,
209108,47.88161297883537,
209174,46.7534749848551,310.078125
209241,38.729134416203955,
209308,35.66790912381592,506.328125
209374,48.1533197702414,
209441,33.436055081041715,
209508,47.59622524639997,111.25651041666666
209574,46.20625271909247,137.77891995614036
209641,34.956830676169155,130.234375
209708,45.19118898524826,130.234375
209774,42.98503754466962,87.6469494047619
209841,42.4740856192157,102.51953125
209908,44.965145186977445,101.50390625
209974,37.611758131557316,97.54638671875
210041,29.722028383790647,97.54638671875
210108,29.60470777534299,100.1640625
210174,26.08526033577194,0.0
210241,22.50420002308894,0.0
210308,22.671717284030137,0.0
210374,22.833012287035498,0.0
210441,32.929202996000065,0.0
210508,45.082064027591436,
210574,45.57146142318363,111.69270833333333
210641,46.16254897182604,111.69270833333333
210708,48.39496902007541,121.82775297619047
210774,47.6242346269934,136.22265625
210841,47.4355679768502,187.98821924603172
210908,49.34861894505946,171.05208333333331
210974,46.57887294789744,171.05208333333331
211041,46.2827650987058,120.31919642857143
211108,30.674428427763804,110.21326264880953
211174,30.216027160282422,0.0
211241,29.190780923760737,0.0
211308,27.49736315569061,0.0
211374,29.34498451243568,0.0
211441,27.528164311882716,0.0
211508,16.720978579357176,0.0
211574,26.972293427597176,0.0
211641,23.364597338485297,0.0
211708,19.590413923210935,0.0
211774,23.138672203691534,0.0
211841,20.569048513364727,0.0
211908,19.912260756924947,0.0
211975,18.976270912904415,0.0
212041,40.3422726077055,0.0
212108,48.06037447722518,
212174,48.1008459065925,
212241,52.22484959099135,199.38802083333331
212308,44.32215432518464,
212374,50.20377858456641,163.1484375
212441,52.64758811598086,163.1484375
212508,45.800235351693665,162.78125
212574,59.36858427436398,160.234375
212641,51.115179058933606,113.93880208333334
212708,45.34685935349745,158.75
212775,51.075864211904396,158.75
212841,40.55722266483576,188.11197916666669
212908,30.6333335895175,
212974,28.943160626844385,0.0
213041,27.781512503836435,0.0
213108,25.06505032404872,0.0
213175,26.720978579357176,0.0
213241,47.93622778919689,
213308,39.64118143151485,131.40625
213374,51.31146906821093,131.40625
213441,42.563328184256726,185.09114583333334
213508,55.91856749985344,187.34375
213575,50.69952847451704,
213641,49.32072770450753,144.12760416666666
213708,50.61320511930867,144.12760416666666
213775,47.98837027560258,142.63671875
213841,34.18632687354065,131.84765625
213908,49.8739362830402,125.7595486111111
213975,45.117229764819804,125.7595486111111
214041,47.65810068495698,119.83837890625
214108,48.691260676825806,120.97760416666665
214175,43.55355723394706,
214241,34.70263446965078,519.140625
214308,28.048206787211623,519.140625
214375,26.884198220027105,0.0
214441,25.910646070264992,0.0
214508,26.13841821876069,0.0
214575,28.954225460394078,0.0
214641,28.802417758954803,0.0
214708,28.115750058705935,0.0
214775,47.201013936142985,
214841,50.661394928707,158.734375
214908,50.237996140220204,158.734375
214975,56.69286190578332,163.37239583333334
215041,50.48391301255806,
215108,39.43791198929301,138.08268229166669
215175,40.740480690626335,
215241,51.59612304583338,
215308,49.91983214874282,150.78671875
215375,47.2171995604853,128.26171875
215441,42.33630580164463,
215508,55.505438665199456,
215575,44.73180301004937,155.703125
215642,32.14843848047698,
215708,32.245330626060856,481.40625
215775,28.66877814337499,0.0
215842,37.875313161272345,0.0
215908,50.11794510493858,
215975,51.451124613446595,391.171875
216041,41.910595818273976,
216108,37.184186418296555,
216175,49.1133874902481,161.09375
216241,43.35096674261542,
216308,39.17558020825436,125.3125
216375,46.09679765845365,141.71875
216442,41.08192805135042,141.71875
216508,40.523090996473236,133.671875
216575,47.4012573696573,
216642,35.19302849235429,393.359375
216708,44.9375073514548,393.359375
216775,35.29045170765769,
216841,37.184186418296555,110.79427083333333
216908,40.094083991518666,111.23046875
216975,34.12796428716543,112.32161458333333
217041,45.11228084427306,112.32161458333333
217108,40.03977241845537,127.23911830357143
217175,43.46665866742201,109.22905815972221
217241,31.88084373714938,108.3359375
217308,29.513375187959177,0.0
217375,30.170333392987803,0.0
217441,35.47159121327417,0.0
217508,39.54387250144515,
217575,39.12540882790638,132.18052455357144
217641,31.105897102992486,132.18052455357144
217708,29.355072658247128,0.0
217775,31.613680022349747,0.0
217841,29.380190974762105,0.0
217908,27.649229846498887,0.0
217975,29.175055095525465,0.0
218041,29.916690073799487,0.0
218108,29.86771734266245,0.0
218175,24.28134794028789,0.0
218241,52.10206118539918,0.0
218308,49.33730181860575,
218375,43.78234328292896,120.828125
218441,38.630848253203595,130.859375
218508,47.97101271884618,135.8203125
218575,46.90842608696628,135.8203125
218641,37.28921646372859,74.36049107142857
218708,50.73054490465533,
218775,45.44886228470487,115.34375
218841,31.283992687178067,115.34375
218908,45.11642762016879,
218975,40.117818305481066,524.8251488095239
219041,38.915932043489654,
219108,35.150786750759224,162.88411458333331
219175,27.20159303405957,162.88411458333331
219241,23.364597338485297,0.0
219308,47.20696668749796,
219375,52.61572119114477,292.890625
219441,47.091257376914925,180.95703125
219508,52.5605834925405,180.95703125
219575,36.12995656032348,219.2877174908425
219641,48.397859039301856,
219708,45.635285466787494,125.73567708333333
219775,51.986405944457566,125.73567708333333
219842,32.71609301378832,131.826935852466
219908,45.19591757310607,
219975,48.303448308171184,139.609375
220041,33.78216149749878,129.85026041666669
220108,52.72352240906794,129.85026041666669
220175,41.883940712614276,132.4702380952381
220241,47.243086453060165,130.92481631324404
220308,45.396781707217855,125.03032769097223
220375,49.068250976922336,125.03032769097223
220441,46.23011397323999,123.04900085034014
220508,33.92169149489736,115.56705729166667
220575,35.1241754860084,107.2734375
220641,47.728935424136395,123.83370535714286
220708,38.32317269922262,123.83370535714286
220775,32.44277120801843,101.63975694444444
220841,42.04065692452478,
220908,44.35223046211029,101.76302083333334
220975,37.735670489260585,101.76302083333334
221041,35.332635167787146,102.56510416666667
221108,44.39569517147176,90.24739583333334
221175,51.48806182646374,
221241,42.2816928953985,135.4296875
221308,43.676354197905106,135.4296875
221375,48.032658747197544,
221441,48.92256041142566,58.45870535714286
221508,44.95419442581866,
221575,44.66289164135866,118.34366861979167
221641,46.22970011310207,118.34366861979167
221708,42.0682587603185,120.25465029761905
221775,40.826058726978985,120.77006740196082
221841,32.595938788859485,121.27604166666667
221908,45.40917314258837,121.27604166666667
221975,34.68347330412157,
222041,35.73567773039218,54.43359375
222108,45.29584332202991,
222175,46.78409108821421,116.271875
222241,43.323576534251124,116.271875
222308,37.27866449467489,126.83645833333335
222375,43.7834338357477,
222441,44.561230031943836,304.140625
222508,46.44300696314782,304.140625
222575,44.58335625991947,
222641,29.614210940664485,530.703125
222708,25.118833609788744,0.0
222775,28.73320601815399,0.0
222842,33.88811413473523,0.0
222908,29.4101424370557,0.0
222975,25.634810853944106,0.0
223042,27.649229846498887,0.0
223108,27.49736315569061,0.0
223175,25.09202522331103,0.0
223242,26.45422269349092,0.0
223308,48.82513153939836,
223375,40.36868329981055,296.09375
223441,48.50676861358595,296.09375
223508,45.00689200780834,
223575,45.504974099362705,205.46006944444446
223642,47.97322949670024,152.8125
223708,31.338581252033343,112.02194940476188
223775,29.360107957152096,112.02194940476188
223842,24.899584794248348,0.0
223908,28.37588438235511,0.0
223975,27.275412570285567,0.0
224042,19.86771734266245,0.0
224108,24.487063199050798,0.0
224175,26.384892569546373,0.0
224242,45.54161953062123,0.0
224308,47.79257291708382,
224375,52.581342249927715,
224442,50.074618515776194,133.322265625
224508,44.41914975929847,155.36328125
224575,39.2121812119495,158.59375
224642,52.528263416721074,158.59375
224709,52.894774663446015,161.51041666666669
224775,43.4662676753156,159.76692708333331
224842,49.31961035230843,157.01843843005952
224908,49.09930259752831,144.30524553571428
224975,49.5191522212499,144.30524553571428
225042,50.4373549295878,118.81384858630952
225109,44.771212547196626,119.1232638888889
225175,53.26595950009853,152.4140625
225242,46.17073766347765,152.4140625
225308,50.105840212409916,151.45833333333331
225375,47.10667292450161,156.38888888888889
225442,42.2219604630172,
225508,37.75319121829477,250.46875
225575,35.267268673146354,250.46875
225642,35.56181846652911,260.33203125
225708,32.29425847920695,
225775,51.74821264072154,410.15625
225842,48.39415192683894,610.703125
225908,44.73370169288795,610.703125
225975,37.37351695803714,
226042,33.91816923613249,86.77473958333333
226109,30.453229787866576,
226175,32.013971243204516,
226242,27.39572344450092,482.96875
226309,26.37489729512511,0.0
226375,28.325089127062363,0.0
226442,23.424226808222063,0.0
226509,47.23003902236924,0.0
226575,53.11457168381031,
226642,52.48789561231607,159.57552083333334
226709,42.54886293888967,149.18880208333331
226775,42.82418170877648,149.18880208333331
226842,50.226510292174865,
226908,52.264194486486026,167.69694010416666
226975,45.25394694444774,149.92513020833331
227042,35.40579716504454,
227108,34.30558769522757,
227175,30.934216851622352,535.9375
227242,26.532125137753436,0.0
227309,28.692317197309762,0.0
227375,29.429995933660408,0.0
227442,30.182843084265308,0.0
227509,26.483600109809316,0.0
227575,53.37672861671714,
227642,51.34326948396095,122.61848958333333
227708,54.34244658832693,122.61848958333333
227775,48.36842933202874,124.69986979166667
227842,37.31830420288163,122.67912946428571
227908,57.754968540417465,127.34375
227975,50.83785607349057,127.34375
228042,41.50234358957896,114.875
228108,56.01857997426655,148.52864583333331
228175,54.45488998777484,
228242,49.93153957598595,117.63802083333333
228308,44.71599716141671,117.63802083333333
228375,32.96665190261531,111.08608217592592
228442,34.14471949629303,114.10677083333333
228508,29.439888750737715,57.8046875
228575,38.18687663441514,
228642,44.27063943715794,
228708,43.9670485759754,113.26655505952382
228775,49.39029771603657,114.21650235615077
228842,47.179865410543236,100.65885416666666
228908,51.27338087954537,100.65885416666666
228975,46.04042357370142,147.04427083333331
229042,50.708059805816305,
229108,47.68963515199758,92.85412016369048
229175,45.430369229082544,111.2109375
229242,34.26673888021373,111.2109375
229308,29.15927211697116,124.37393707482993
229375,28.90421018800914,0.0
229442,26.0959440922522,0.0
229508,29.148718175400504,0.0
229575,53.69436660430143,0.0
229642,50.17596721365986,
229708,53.39765371423829,216.4453125
229775,53.243709517911135,166.484375
229842,48.74458623783367,166.484375
229908,39.52404939577025,159.11263020833334
229975,35.81152891966289,
230042,51.83147369610423,151.5869140625
230108,49.07040332042343,152.53190104166666
230175,52.780696202578625,152.53190104166666
230242,50.895978188480996,157.96875
230308,50.98858224693234,149.04172867063494
230375,41.85542154854375,159.5746527777778
230442,31.32899769944483,159.5746527777778
230508,30.95169351431755,
230575,26.180480967120925,0.0
230642,24.440447959180762,0.0
230708,25.932860670204573,0.0
230775,25.7978359661681,0.0
230842,25.575072019056577,0.0
230908,53.196160817680195,
230975,48.89548199729249,233.8671875
231042,42.147643966680384,233.8671875
231108,30.4493154614916,205.9375
231176,29.395192526186186,
231242,29.35003151453655,0.0
231308,25.71708831808688,0.0
231376,28.45098040014257,0.0
231442,29.020028913507296,0.0
231508,26.94605198933569,0.0
231576,26.35483746814912,0.0
231642,28.954225460394078,0.0
231708,54.363391924249555,0.0
231776,48.224492332620734,
231842,43.612177125816814,490.9375
231909,36.63983454608267,248.984375
231976,33.453737305590884,248.984375
232042,33.170181010481116,
232108,28.830933585756902,496.71875
232176,27.581546219673896,0.0
232242,29.894498176666918,0.0
232308,32.07365037469072,0.0
232376,30.14520538757924,0.0
232442,32.054750367408914,0.0
232509,31.231980750319988,0.0
232576,26.434526764861875,0.0
232642,23.74748346010104,0.0
232709,29.67547976218862,0.0
232776,33.729120029701065,0.0
232842,36.21072371143626,
232908,33.50441856535061,
232976,30.382226383687186,130.859375
233042,30.993352776859577,0.0
233109,31.679078100014802,
233176,33.25720858019412,
233242,28.84795363948981,434.140625
233309,31.510632533537503,0.0
233376,32.76461804173244,0.0
233442,31.550322287909704,
233509,30.265332645232967,
233576,29.809119377768436,0.0
233642,33.00812794118117,0.0
233709,31.99480914862356,
233776,31.720188094245565,39.384300595238095
