relative_time,PitchSensor,DecibelSource
9236,483.046875,32.629254693318316
9302,,35.28788191774896
9369,36.906622023809526,44.04987573235026
9435,0.0,29.67547976218862
9502,0.0,36.04334073102911
9570,,39.02655475217926
9635,367.65625,36.00319329751661
9702,365.15625,34.08748606184244
9769,365.15625,34.015728456764464
9835,346.71875,25.41579243946581
9902,0.0,21.818435879447726
9976,0.0,24.13299764081252
10035,0.0,23.69215857410143
10102,0.0,20.569048513364727
10169,0.0,21.67317334748176
10235,0.0,23.180633349627616
10302,0.0,17.075701760979364
10369,0.0,22.355284469075485
10435,0.0,24.04833716619938
10502,0.0,22.14843848047698
10569,0.0,27.39572344450092
10635,0.0,25.09202522331103
10702,0.0,20.755469613925307
10769,0.0,18.808135922807914
10835,0.0,26.127838567197355
10902,,45.035046897223985
10969,,37.985125330313515
11035,162.265625,41.83639904221352
11102,166.82942708333331,35.55215405126073
11169,,21.238516409670858
11235,0.0,20.41392685158225
11302,0.0,19.637878273455552
11369,0.0,13.979400086720377
11435,0.0,19.49390006644913
11502,0.0,25.61101383649056
11569,0.0,37.32554579851432
11635,0.0,47.09804018261052
11702,,43.629157989995946
11769,178.828125,36.478717653062326
11835,183.37890625,44.128132159638696
11902,183.37890625,42.891874682207344
11969,160.78125,35.44316141747427
12035,223.28125,29.390197764486665
12102,0.0,21.986570869544227
12169,0.0,36.238692683503025
12235,,44.986137646997584
12302,150.234375,47.08913557582571
12369,163.24869791666669,48.862029802779084
12435,142.96875,45.67096977407392
12502,142.96875,41.29141845792286
12569,,39.89850109603181
12635,115.05963541666665,34.42009159140952
12702,,30.224283711854866
12769,292.421875,45.10893378365529
12835,292.421875,43.40761291762672
12902,,31.041455505540082
12969,274.0625,43.14267598628723
13035,,40.81059123001319
13102,,33.63423932917176
13169,223.984375,29.273703630390237
13235,0.0,22.380461031287954
13302,0.0,25.158738437116792
13369,0.0,23.80211241711606
13435,0.0,35.765716840652914
13502,,30.565237240791006
13569,125.15625,36.7449371729635
13635,,35.03245771465113
13702,,42.13995616368085
13769,131.9878472222222,34.06540180433955
13835,125.41666666666666,28.90421018800914
13902,65.224609375,38.18423855092079
13969,55.01627604166667,34.55453968778628
14035,55.01627604166667,40.25428761407241
14102,,39.9638031323341
14169,339.296875,38.8394519503428
14235,,36.426623314420354
14302,490.3794642857143,35.81722159949099
14369,490.3794642857143,31.99755177253475
14435,0.0,24.45604203273598
14502,0.0,34.79431337197737
14569,,43.84335489934284
14635,,39.66939163021113
14702,665.3125,27.664128471123995
14769,0.0,20.374264979406238
14835,0.0,20.934216851622352
14902,0.0,18.633228601204557
14976,0.0,19.49390006644913
15035,0.0,19.138138523837167
15102,0.0,15.314789170422552
15169,0.0,19.344984512435676
15235,0.0,19.54242509439325
15302,,41.121691480016594
15369,103.31403459821428,25.171958979499745
15435,0.0,38.020892578817325
15502,,36.51859269246949
15569,,45.81380688709987
15635,129.296875,37.83117137490467
15702,,36.90107439456331
15769,34.715401785714285,32.52124552505644
15835,34.715401785714285,31.007150865730818
15902,,44.555909005998025
15969,267.578125,41.20080134129453
16035,293.28125,46.25579943366536
16102,159.50358072916666,40.51923916046107
16169,159.50358072916666,36.65487180782811
16235,132.53255208333331,48.22109210162377
16302,136.58203125,44.12494147250635
16369,125.146484375,29.21686475483602
16435,0.0,26.074550232146688
16502,0.0,24.638929889859075
16569,0.0,22.988530764097067
16635,0.0,22.85557309007774
16702,0.0,16.901960800285135
16769,0.0,44.68421183738056
16835,,42.37870341476737
16902,140.40885416666666,43.365998062515835
16969,139.77511160714283,46.44517365902283
17035,131.9,45.53967936258381
17102,131.9,38.07737922014101
17169,125.33203125,32.3578087032756
17235,165.18229166666669,32.13252052196397
17302,111.6484375,41.42295588289763
17369,111.6484375,38.80642126404285
17435,130.9375,36.207604899942055
17502,,35.78180609627778
17569,152.890625,40.66773037085025
17635,222.03125,33.31629717629932
17702,222.03125,44.2301637471482
17769,119.8890625,39.43593432768369
17835,106.63109188988095,38.05772631935669
17902,107.05110677083333,44.052609615947816
17969,107.05110677083333,40.03718963823115
18035,105.42578125,35.54610285226164
18102,,27.450747915820575
18169,0.0,21.5836249209525
18235,0.0,21.46128035678238
18302,0.0,19.912260756924947
18369,0.0,26.08526033577194
18435,0.0,24.329692908744057
18502,0.0,15.68201724066995
18569,0.0,15.185139398778876
18635,0.0,20.718820073061256
18702,0.0,44.91963684895695
18769,,45.51913323497949
18835,85.49441964285714,35.16006230386048
18902,85.49441964285714,30.799044676667204
18969,0.0,27.723217067229196
19035,0.0,24.1161970596323
19102,0.0,27.11807229041191
19169,0.0,28.09559714635268
19235,0.0,24.04833716619938
19302,0.0,31.809855807867304
19369,,32.22456336679247
19435,601.2708333333333,42.16429830876251
19502,601.2708333333333,42.30576636268741
19569,,48.21703449767008
19635,161.40625,38.68879446237088
19702,161.09375,37.68342058644534
19769,,43.429947829274774
19835,,35.06640305566502
19902,78.00520833333334,35.59667278388058
19975,,36.91876822559331
20035,98.33333333333333,38.161086707399036
20102,98.33333333333333,32.89811839117621
20169,103.10872395833334,24.969296480732147
20235,0.0,24.440447959180762
20302,0.0,23.443922736851107
20369,0.0,23.59835482339888
20435,0.0,19.444826721501688
20502,0.0,45.71650611487948
20569,,42.84250210312084
20635,77.31026785714286,41.575172085326116
20702,77.31026785714286,34.12124406173317
20769,107.03559027777777,34.71291711058939
20835,122.70182291666666,34.33769833924866
20902,113.046875,38.75871190727366
20969,97.046875,39.27062243493
21035,97.046875,33.554515201265176
21102,,39.110510203281265
21169,187.37630208333331,29.169800473203825
21235,0.0,20.718820073061256
21302,0.0,18.920946026904804
21369,0.0,21.43014800254095
21435,0.0,21.702617153949575
21502,0.0,18.45098040014257
21569,0.0,21.4921911265538
21635,0.0,23.404441148401183
21702,0.0,20.5307844348342
21769,0.0,19.030899869919434
21835,0.0,20.21189299069938
21902,0.0,18.808135922807914
21969,0.0,23.283796034387375
22035,0.0,25.41579243946581
22102,0.0,19.242792860618817
22169,0.0,17.853298350107668
22235,0.0,29.319661147281728
22302,0.0,33.27358934386331
22369,,48.3648868592908
22435,194.51729910714286,48.601582613182785
22502,,43.136141595781325
22569,,38.09155531747181
22635,153.59375,45.6043272380657
22702,,38.80642126404285
22769,210.7421875,34.08748606184244
22835,210.7421875,27.41151598851785
22902,,38.533939774506656
22969,106.49088541666667,36.091673743020195
23035,111.75,37.96713063280897
23102,115.59646045918366,41.443562273681835
23169,115.59646045918366,41.745830891775995
23235,110.81183035714287,36.060587494103146
23302,110.63058035714286,26.58964842664435
23369,0.0,29.642596301968492
23435,,39.691828592322615
23502,,31.296898921993012
23569,125.078125,35.62054829656378
23635,,45.37567257152675
23702,161.21744791666666,44.662743217892924
23769,161.21744791666666,38.2059549654449
23835,167.109375,26.384892569546373
23902,0.0,22.69512944217916
23969,0.0,22.92256071356476
24035,0.0,23.424226808222063
24102,0.0,17.853298350107668
24169,0.0,23.30413773349191
24235,0.0,33.68472838440362
24302,,32.64817823009536
24369,,43.34373318799205
24435,140.81787109375,45.55215405126073
24502,133.94531250000003,46.15318656611479
24569,131.9287109375,44.46443960831864
24635,126.25651041666667,42.09515014542631
24702,126.25651041666667,34.24718337331567
24769,,36.137361412618716
24835,663.83203125,32.273724422896365
24902,,41.86589091272407
24975,270.52734375,46.51868950246535
25036,270.52734375,44.468477101558086
25102,,32.28656958108935
25169,251.71875,34.41695135640717
25235,130.5859375,45.359520270921735
25302,130.5859375,34.17969642214737
25369,124.71354166666666,29.09556029241175
25436,,32.50907699700856
25502,159.86979166666669,29.532763366673045
25569,105.92857142857143,37.79957051246906
25636,105.92857142857143,36.614340503939204
25702,103.8785400390625,33.121773564397785
25769,68.1484375,27.21810615212547
25836,0.0,25.118833609788744
25902,0.0,30.61829307294699
25969,,45.45208120686525
26036,157.84179687499997,43.43329803077607
26102,161.953125,48.71561260806112
26169,,41.913951171121056
26236,,35.93286067020457
26302,107.9296875,35.845573605256746
26369,131.36067708333331,46.0237474074446
26436,123.01432291666667,38.2865989653532
26502,123.01432291666667,28.965262174895553
26569,114.716796875,39.604232070778295
26636,,40.30761590951017
26702,92.899658203125,34.166405073382805
26769,117.17881944444444,44.373541278481746
26836,117.17881944444444,38.59678576628448
26902,112.52604166666667,35.24525936626376
26969,108.90625,36.028193424327
27036,,30.64083435963596
27102,138.90625,35.26339277389844
27169,138.90625,40.38818787373656
27236,134.36197916666666,45.093638401619316
27302,128.22265625,36.90550461510359
27369,,28.46955325019824
27436,,38.020892578817325
27502,84.10807291666666,37.137424784090825
27569,,24.871383754771866
27636,0.0,36.871721045948
27702,,36.61812685537261
27769,,37.707783961691476
27836,342.109375,44.243425157574706
27902,,40.27023254588704
27969,53.578125,30.285712526925373
28036,53.578125,41.80125875164053
28102,,36.681062379327315
28169,254.140625,36.44930707913587
28236,,36.99664320202373
28302,308.203125,46.411765466131136
28369,308.203125,38.15776920298363
28436,,26.30427875025024
28502,0.0,24.800069429571504
28569,0.0,23.117538610557542
28636,0.0,22.52853030979893
28702,0.0,25.41579243946581
28769,0.0,24.06540180433955
28836,0.0,22.71841606536499
28902,0.0,31.225435240687546
28969,0.0,42.241444321712905
29036,,42.1727332612932
29102,133.96067708333334,42.97563557109357
29169,131.04375,44.20978355694903
29236,131.04375,29.057958803678687
29302,,36.074550232146684
29369,136.25,43.89148357697377
29436,127.1875,34.56669629423757
29502,124.21875,41.388077652177145
29569,124.21875,36.99577591398909
29636,113.40494791666666,27.634279935629372
29702,0.0,38.23669813268136
29769,,26.58964842664435
29836,119.05598958333334,40.14310480963307
29902,119.05598958333334,37.63427993562937
29976,124.140625,30.457140589408674
30036,,45.05272106469475
30102,98.58072916666666,42.410232191591426
30169,98.58072916666666,36.240757311456825
30236,105.84635416666667,27.61927838420529
30302,0.0,33.543005623453595
30369,,34.23573519732736
30436,246.5625,37.21480854770049
30502,246.5625,26.9284691927723
30569,0.0,25.06505032404872
30636,0.0,23.324384599156055
30702,0.0,22.068258760318496
30769,0.0,21.072099696478684
30836,0.0,24.13299764081252
30902,0.0,21.522883443830562
30969,0.0,21.875207208364632
31036,0.0,25.09202522331103
31102,0.0,20.644579892269185
31169,0.0,23.201462861110542
31236,0.0,21.398790864012366
31302,0.0,24.18301291319746
31369,0.0,22.4551266781415
31436,0.0,21.64352855784437
31502,0.0,22.405492482826
31569,0.0,24.50249108319361
31636,,44.71291711058939
31702,,30.557604646877348
31769,125.46549479166666,38.980117387975014
31836,,39.9334803992326
31902,181.5625,42.19270085885397
31969,122.6953125,39.51580344903392
32036,122.6953125,35.186455243303115
32102,,38.59258417467307
32169,140.869140625,42.63967284093983
32236,134.59743923611111,43.29580915741899
32302,134.59743923611111,37.30620797887283
32369,,31.889284837608535
32436,246.3671875,43.444315745748625
32502,126.4013671875,35.17591730711908
32569,,37.3917663191073
32636,,44.368779277106576
32702,150.17578125,45.62197666191757
32769,152.421875,39.98302940098541
32836,,40.678888066853986
32902,,46.99004746504903
32969,155.44921875,47.047851870884394
33036,156.88151041666666,35.31223374533027
33102,153.0233134920635,47.76330641032456
33169,154.23828125,46.36186895198725
33236,154.23828125,40.301542709221025
33302,159.6875,37.184186418296555
33369,156.484375,47.860767484351115
33436,,44.18632687354066
33502,348.828125,32.938043599193364
33569,348.828125,25.987905067631154
33636,0.0,22.85557309007774
33702,0.0,23.03196057420489
33769,0.0,28.976270912904415
33836,0.0,43.13677438601324
33902,,34.443571256560276
33969,130.46875,36.750447359558926
34036,,41.28754572690689
34102,294.6875,32.74850320016665
34169,294.6875,31.068705444786538
34236,0.0,40.76021141783546
34302,,28.46955325019824
34369,0.0,27.067177823367587
34436,0.0,24.16640507338281
34502,0.0,22.96665190261531
34569,0.0,20.0
34636,0.0,20.89905111439398
34702,0.0,26.273658565927324
34769,0.0,25.670263661590603
34836,0.0,26.364878963533656
34902,0.0,25.921767573958668
34978,0.0,30.30599721965951
35036,0.0,28.463371121298053
35102,0.0,44.64549158233859
35169,,41.77824971864681
35236,180.48828125,39.54435486328482
35302,,47.891504347451985
35369,,40.83180004129977
35436,312.1875,35.42202782434028
35502,,39.216864754836024
35569,114.4921875,29.309490311675233
35636,,38.33083334178343
35702,,34.05858399317636
35769,121.09375,40.40523226445596
35836,121.3671875,39.39319531078238
35902,122.65625,38.19412311209325
35969,122.65625,42.46670885690703
36036,165.078125,43.788519464488814
36102,169.70833333333334,40.28530586511329
36169,208.26785714285714,47.15493583747987
36236,,41.60348460761098
36302,,35.87486465410964
36369,163.28125,41.32579847659737
36436,100.90649801587301,37.63427993562937
36502,99.15846354166668,40.74340942365077
36569,99.15846354166668,41.45662470707546
36636,97.55224609375,41.42420754219559
36702,105.02115885416666,35.0392680419351
36769,69.06994047619048,31.589652603834104
36836,94.9013671875,39.24227581260118
36902,94.9013671875,35.37063142781617
36969,96.00911458333334,30.24485667699167
37036,0.0,24.04833716619938
37102,0.0,27.803173121401514
37169,0.0,22.833012287035498
37236,0.0,22.20108088040055
37302,0.0,25.95496221825574
37369,0.0,26.201360549737576
37436,0.0,28.825245379548804
37502,0.0,33.376588910261425
37569,0.0,44.220971631317106
37636,,43.9211633381601
37702,135.3125,37.51433081819347
37769,159.4921875,46.31403178847069
37836,159.4921875,45.98834262189267
37902,165.74544270833331,38.75234946450165
37969,156.09375,49.673279653207786
38036,155.8203125,47.300470663854625
38102,155.8203125,46.106814515133
38169,144.08957506613757,45.13843279231117
38236,,38.74075745223035
38302,144.296875,32.90924559382754
38369,133.0005425347222,41.463141220119724
38436,133.0005425347222,41.21100029976307
38502,142.59114583333334,45.46443948968807
38569,112.2265625,43.55374884431612
38636,,38.49480837243986
38702,,36.8761812957177
38769,101.11132148171768,36.776981814745106
38836,106.35579427083334,36.877072796248186
38902,,38.017466192194604
38969,86.2109375,37.24357804226427
39036,86.2109375,32.21674997070769
39102,,24.69822015978163
39169,0.0,24.885507165004444
39236,0.0,18.750612633917
39302,0.0,29.74971994298069
39369,0.0,38.87223331362523
39436,,33.0362797638389
39502,215.0,39.07787443110616
39569,221.71875,30.0987563371216
39636,221.71875,31.1293997608408
39702,0.0,41.505722476689975
39769,,45.011277575229805
39836,137.63834635416666,38.86039275566442
39902,140.15625,37.43666521446213
39976,140.15625,32.01670179646582
40036,105.625,31.737688231366498
40102,140.989453125,43.73114381203458
40169,125.03125,34.43106456737266
40236,125.03125,33.4752515999869
40302,,41.257739498508855
40369,115.703125,36.73757936549577
40436,66.86309523809524,35.80582876814367
40502,,36.03577368151467
40569,,31.085650237328345
40636,62.16015625,39.5535095736766
40702,,40.116127292194236
40769,228.95052083333331,28.129133566428557
40836,228.95052083333331,27.98650645445269
40902,0.0,26.665179805548807
40969,0.0,28.43855422623161
41036,0.0,27.41939077729199
41102,0.0,28.45098040014257
41169,0.0,25.987905067631154
41236,0.0,28.43855422623161
41302,0.0,26.62757831681574
41369,0.0,22.479732663618066
41436,0.0,25.943925503754265
41502,0.0,24.36162647040756
41569,0.0,28.318697742805018
41636,0.0,27.972675408307165
41702,0.0,24.653828514484182
41769,0.0,26.020599913279625
41836,0.0,28.779469516291883
41902,,39.089137400209715
41969,203.125,46.28787276361574
42036,193.515625,42.77127671229863
42102,193.515625,49.1450711068605
42169,,40.18284308426531
42236,158.671875,38.09020720483672
42302,,42.45636029406203
42369,,36.755950563867465
42436,101.23697916666666,32.78524964737017
42502,103.671875,40.91842749738098
42569,106.50390625,39.28703027430597
42636,113.41145833333334,42.29067202070864
42703,113.41145833333334,41.52043602487651
42769,109.69512648809523,41.19552797667117
42836,106.67410714285715,27.05007959333336
42903,0.0,32.36537261488694
42969,0.0,45.71137935840085
43036,,44.90772895905551
43103,79.02622767857143,34.89114369378919
43169,,46.8848211387478
43236,60.8203125,41.804126328383234
43303,60.8203125,37.44292983122676
43369,,40.592982924080715
43436,141.99869791666666,37.834747875822465
43503,,44.038751599094
43569,,43.093533229187805
43636,141.42940848214283,44.375761760140904
43703,130.77566964285714,43.40800922595561
43769,125.97330729166666,43.40007617996673
43836,,32.36537261488694
43903,,36.238692683503025
43969,340.703125,40.05051749993996
44036,340.625,38.86095732437747
44103,,36.12253906096437
44169,116.61328125,34.93179120682515
44236,116.61328125,28.215135284047733
44303,0.0,25.477747053878225
44369,0.0,25.14547752660286
44436,0.0,23.344537511509312
44503,0.0,26.720978579357176
44569,0.0,24.345689040341988
44636,0.0,33.44392273685111
44703,,33.6679638328673
44769,182.79296875,44.852954387260894
44836,182.79296875,45.15091939823924
44903,157.8125,38.17829699745606
44976,101.02976190476191,38.389120274059984
45036,103.10188802083333,38.24256037629682
45103,103.10188802083333,39.05795880367868
45169,,40.64981821697305
45236,154.453125,39.41213187585321
45303,139.6875,34.97067936398505
45369,,47.21686984387049
45436,,44.155409005128554
45503,414.609375,33.928727454020795
45569,,41.48726016398147
45636,504.921875,34.9734438101758
45703,504.921875,35.3655844257153
45769,,36.65299499499897
45836,824.1341145833333,47.211590970821675
45903,,44.49107972426488
45969,85.42838541666666,42.08468230265617
46036,85.42838541666666,36.080979463252795
46103,,42.03005674728483
46169,132.12735615079364,36.55426587745919
46236,120.14811197916667,37.090154169721174
46303,120.14811197916667,38.644517471581835
46369,,37.79091203845499
46436,100.59598214285714,32.964457942063966
46503,,42.00357945541636
46569,128.046875,41.80297952488594
46636,128.046875,34.11282913017384
46703,107.7734375,26.042260530844704
46769,0.0,26.51278013998144
46836,,38.692904042093986
46903,201.484375,34.303975913869664
46969,201.484375,46.73583005283898
47036,110.12710813492065,39.661417327390325
47103,112.42838541666667,32.20369632451395
47169,163.37239583333331,35.27372082827612
47236,163.37239583333331,30.83860800866573
47303,199.6875,26.60865478003869
47369,0.0,41.15743608359958
47436,,43.12537003107303
47503,110.75613839285712,38.452221064290136
47569,110.75613839285712,28.819549713396007
47636,126.171875,22.988530764097067
47703,0.0,25.05149978319906
47769,0.0,25.95496221825574
47836,0.0,23.242824552976927
47903,0.0,23.891660843645326
47969,0.0,26.03144372620182
48036,0.0,26.314437690131722
48103,0.0,23.180633349627616
48169,0.0,24.913616938342727
48236,0.0,25.276299008713387
48303,0.0,26.483600109809316
48369,0.0,24.563660331290432
48436,0.0,31.920095926536703
48503,0.0,29.790929006383262
48569,,44.15590943087308
48636,266.7578125,42.4551266781415
48703,149.140625,50.25461527839299
48769,149.140625,42.06771923055583
48836,98.37890625,44.204673530762534
48903,,44.31106328181145
48969,137.54185267857144,35.12284063281854
49036,131.71875,43.89006518306232
49103,131.71875,47.99836602599349
49169,138.77115885416666,44.53776859690442
49236,121.50316220238095,45.271657181376256
49303,121.13899739583333,43.06982282551364
49369,121.13899739583333,33.94276526767821
49436,115.03385416666666,30.511525224473814
49503,107.65625,28.2020145948564
49569,,44.367826249931575
49636,100.9823986235119,43.318320444362485
49703,100.9823986235119,31.97831693328903
49769,115.11393229166666,36.05520523437469
49836,,40.99542528695332
49903,88.81510416666667,31.821292140529984
49975,,36.44438589467838
50036,,42.41621180791424
50103,127.0138888888889,41.089031276673126
50169,108.9501953125,41.336027705101614
50236,109.927734375,36.664243725187596
50303,109.927734375,38.07535028068853
50369,,37.27785174182906
50436,101.435546875,36.04550032571262
50503,120.1171875,34.23900918528417
50569,0.0,26.294095991027188
50636,0.0,20.863598306747484
50703,0.0,18.633228601204557
50769,0.0,25.7978359661681
50836,0.0,23.404441148401183
50903,0.0,20.827853703164504
50969,0.0,20.128372247051722
51036,0.0,22.013971243204512
51103,0.0,21.875207208364632
51169,0.0,19.54242509439325
51236,0.0,26.334684555795867
51303,0.0,38.282086144679454
51369,,42.296562496672124
51436,130.703125,35.39076098792777
51503,130.703125,33.74748346010104
51569,95.7705078125,47.811232137229425
51636,,39.32423026376738
51703,158.671875,34.41695135640717
51769,,42.26264711895694
51836,,39.42256150419465
51903,120.3125,41.13241232432599
51969,118.5625,43.50151066780707
52036,,29.429995933660408
52103,241.484375,40.769679521979185
52169,241.484375,33.57363030615143
52236,194.21875,24.563660331290432
52303,0.0,20.293837776852097
52369,,45.46851001781394
52436,,40.55989583385691
52503,120.99283854166666,31.277525158329734
52569,,39.05418068702542
52636,108.1640625,34.70116353151004
52703,111.484375,40.290589500845
52769,111.484375,44.361149197499884
52836,129.39236111111111,40.70850253427573
52903,142.28515625,45.96630078764982
52969,,42.878017299302265
53036,,35.47282307963303
53103,106.953125,48.37916560080936
53169,101.84337797619048,43.49024844207767
53236,,30.289777052087782
53303,0.0,25.76341350205793
53369,0.0,21.46128035678238
53436,0.0,18.260748027008265
53503,0.0,16.812412373755873
53569,0.0,21.13943352306837
53636,0.0,22.32996110392154
53703,0.0,19.19078092376074
53770,0.0,18.260748027008265
53836,0.0,18.260748027008265
53903,0.0,21.2057393120585
53970,0.0,22.20108088040055
54036,0.0,25.365584425715298
54103,0.0,19.084850188786497
54170,0.0,21.986570869544227
54236,0.0,34.34568904034199
54303,,34.50864692379766
54369,3104.53125,49.26296133133338
54436,,42.97475993324212
54503,343.828125,46.06789667926803
54570,343.828125,33.36859820916809
54636,,36.17314933298294
54703,474.6875,47.03196769016287
54770,,33.188977146274866
54836,460.46875,34.70116353151004
54903,460.46875,46.94859559582171
54976,306.953125,39.72573080926555
55036,266.25,37.64176132390331
55103,260.546875,33.64550995353972
55170,260.546875,33.34453751150931
55236,,41.50664353529561
55303,122.40234375,36.02494068807281
55370,,40.49721822152435
55436,119.83203125,37.99547307125615
55503,119.83203125,44.786819073622354
55569,123.65885416666666,43.32660600270635
55636,125.83984375,35.759956202032676
55703,115.693359375,37.70704768215779
55770,115.693359375,38.151791301394184
55836,150.15625,39.42900541140294
55903,,34.149733479708175
55969,66.84151785714286,35.47159121327417
56036,,43.38894551438355
56103,,39.54676586918644
56169,267.265625,37.20985744153739
56236,,37.48265572668741
56303,114.12434895833334,32.13252052196397
56370,114.12434895833334,36.62001879389917
56436,115.9375,42.85219643202061
56503,147.94401041666666,37.45933158459443
56570,133.59375,44.25289616446794
56636,116.95847284226188,39.31559567090805
56703,116.95847284226188,29.822712330395685
56770,0.0,27.24275869600789
56836,,42.84723924636157
56903,152.95572916666666,35.71009672309305
56970,193.03385416666669,44.58803982090948
57036,193.03385416666669,36.90993032099869
57103,109.1015625,39.49536373376142
57170,118.06547619047619,40.655050230983896
57236,,33.059958827708044
57303,,31.760912590556813
57370,351.953125,42.24092588494267
57436,,41.80956951334075
57503,89.259765625,41.38397442990546
57570,103.02083333333334,35.02836638621003
57636,103.02083333333334,37.396514437093764
57703,103.01106770833333,36.946051989335686
57770,118.61374627976191,39.59470702075107
57836,,32.63872676865223
57903,,46.62521737910115
57970,518.125,37.10371264260763
58036,,27.902851640332415
58103,0.0,25.728716022004804
58169,0.0,25.538830266438744
58236,0.0,26.294095991027188
58303,0.0,24.756711883244297
58369,0.0,23.856062735983123
58436,0.0,24.50249108319361
58503,0.0,24.329692908744057
58569,0.0,25.477747053878225
58636,0.0,21.2057393120585
58703,0.0,24.533183400470374
58769,0.0,33.049211619008915
58836,0.0,41.7117043490162
58903,,42.87891265954026
58969,201.875,47.0333437544377
59036,163.17220052083331,45.12217305233624
59103,159.296875,37.287594751678746
59170,159.296875,46.74916227453134
59236,167.37890625,37.64848357193411
59303,167.99131944444446,43.82341290823962
59370,179.58333333333331,44.93722868961196
59436,179.58333333333331,33.36259552014193
59503,158.828125,43.6726271478424
59569,,33.39848783037637
59636,180.49665178571428,31.014033505553307
59703,0.0,28.976270912904415
59770,0.0,22.013971243204512
59836,0.0,21.335389083702175
59903,0.0,20.3342375548695
59977,,40.32215703297982
60036,,40.044933375472745
